yield	NN	O	I-RP
of	NN	O	O
three	NN	O	B-M
varieties	NN	O	I-M
of	NN	O	I-M
annuum	NN	O	I-M

Pharmacological	NN	O	B-RP
activities	NN	O	I-RP
of	NN	O	O
the	NN	O	O
South	NN	O	B-M
African	NN	O	I-M
tree	NN	O	I-M
aloe	NN	O	I-M
barberae)	NN	O	I-M

Garden	NN	O	B-METH
Masterclass	NN	O	I-METH

Nama-karoo	NN	O	B-RP
types	NN	O	I-RP
revisited:	NN	O	O
a	NN	O	O
numerical	NN	O	B-METH
analysis	NN	O	I-METH
of	NN	O	O
original	NN	O	B-M
Acocks’	NN	O	I-M
data	NN	O	I-M

An	NN	O	O
analysis	NN	O	O
of	NN	O	O
the	NN	O	O
performance	NN	O	B-P
of	NN	O	I-P
an	NN	O	I-P
wetland	NN	O	I-P
for	NN	O	O
nutrient	NN	O	B-RP
removal	NN	O	I-RP
in	NN	O	O
solar	NN	O	B-M
saltworks	NN	O	I-M

Vegetation	NN	O	B-RP
ecology	NN	O	I-RP
of	NN	O	O
Sekhukhuneland,	NN	O	B-LOC
Africa	NN	O	I-LOC
:	NN	O	O
Kirkia	NN	O	B-LOC
wilmsii-Terminalia	NN	O	I-LOC
prunioides	NN	O	I-LOC
Closed	NN	O	I-LOC
Bushveld	NN	O	I-LOC

Passerina	NN	O	O
quadrifaria	NN	O	O
(Thymelaeaceae):	NN	O	O
a	NN	O	O
new	NN	O	O
species	NN	O	O
from	NN	O	O
the	NN	O	O
southern	NN	O	B-LOC
Cape	NN	O	I-LOC
and	NN	O	I-LOC
Little	NN	O	I-LOC
Karoo	NN	O	I-LOC
in	NN	O	I-LOC
Africa	NN	O	I-LOC

New	NN	O	O
records	NN	O	O
of	NN	O	O
marine	NN	O	O
benthic	NN	O	O
algae	NN	O	O
for	NN	O	O
the	NN	O	O
Mozambican	NN	O	B-LOC
coast	NN	O	I-LOC
,	NN	O	O
collected	NN	O	O
at	NN	O	O
Inhaca	NN	O	B-LOC
Island	NN	O	I-LOC

Forest	NN	O	B-M
tree	NN	O	I-M
and	NN	O	I-M
species	NN	O	I-M
as	NN	O	O
indicators	NN	O	B-RP
of	NN	O	I-RP
an	NN	O	I-RP
unnatural	NN	O	I-RP
event	NN	O	I-RP
in	NN	O	O
a	NN	O	O
southern	NN	O	B-LOC
Cape	NN	O	I-LOC
forest	NN	O	I-LOC

The	NN	O	O
use	NN	O	O
of	NN	O	O
plants	NN	O	B-M
in	NN	O	O
traditional	NN	O	B-METH
medicine	NN	O	I-METH
:	NN	O	O
potential	NN	O	B-RP
risks	NN	O	I-RP

Somatic	NN	O	B-M
seed	NN	O	I-M
in	NN	O	O
conifer	NN	O	B-RP
biotechnology	NN	O	I-RP
—	NN	O	O
a	NN	O	O
viable	NN	O	O
alternative	NN	O	O
to	NN	O	O
natural	NN	O	O
seed?	NN	O	O

Antibacterial	NN	O	B-RP
activity	NN	O	I-RP
and	NN	O	O
isolation	NN	O	B-RP
of	NN	O	I-RP
compounds	NN	O	I-RP
from	NN	O	O
fruit	NN	O	B-M
of	NN	O	I-M
the	NN	O	I-M
traditional	NN	O	I-M
African	NN	O	I-M
medicinal	NN	O	I-M
tree	NN	O	I-M
africana	NN	O	I-M

Implications	NN	O	O
of	NN	O	O
inbreeding	NN	O	B-P
depression	NN	O	I-P
for	NN	O	O
invasion	NN	O	B-RP
in	NN	O	O
Lilium	NN	O	B-M
formosanum	NN	O	I-M

A	NN	O	O
new	NN	O	B-RP
shape	NN	O	I-RP
of	NN	O	I-RP
plastid	NN	O	I-RP
grains	NN	O	I-RP
from	NN	O	O
laticifers	NN	O	B-M
of	NN	O	I-M
(Euphorbiaceae)	NN	O	I-M

Flora	NN	O	B-RP
of	NN	O	O
Australia	NN	O	B-LOC
Vol	NN	O	O
11A	NN	O	O
and	NN	O	O
B:	NN	O	O
Mimosaceae,	NN	O	O
Acacia	NN	O	O

The	NN	O	O
grassland	NN	O	B-RP
vegetation	NN	O	I-RP
of	NN	O	O
the	NN	O	O
Low	NN	O	B-LOC
Drakensberg	NN	O	I-LOC
escarpment	NN	O	I-LOC
in	NN	O	I-LOC
the	NN	O	I-LOC
north-westernKwaZulu-Natal	NN	O	I-LOC
and	NN	O	I-LOC
north-eastern	NN	O	I-LOC
Orange	NN	O	I-LOC
Free	NN	O	I-LOC
State	NN	O	I-LOC
area	NN	O	I-LOC

Studies	NN	O	O
in	NN	O	O
Cyperaceae	NN	O	B-M
in	NN	O	O
southern	NN	O	B-LOC
Africa	NN	O	I-LOC
.	NN	O	O
25:	NN	O	O
Schoenoplectus	NN	O	B-M
tabernaemontani	NN	O	I-M

Taxonomic	NN	O	B-RP
significance	NN	O	I-RP
of	NN	O	O
vessel	NN	O	B-M
elements	NN	O	I-M
in	NN	O	I-M
Tiliaceae	NN	O	I-M

Studies	NN	O	O
in	NN	O	O
Cyperaceae	NN	O	B-M
in	NN	O	O
southern	NN	O	B-LOC
Africa	NN	O	I-LOC
26:	NN	O	O
Glume	NN	O	B-M
epidermal	NN	O	I-M
deposits	NN	O	I-M
as	NN	O	O
a	NN	O	O
character	NN	O	O
in	NN	O	O
generic	NN	O	B-RP
delimitation	NN	O	I-RP
of	NN	O	I-RP
Costularia	NN	O	I-RP
Cyathocoma	NN	O	I-RP
as	NN	O	O
distinct	NN	O	O
from	NN	O	O
Tetraria	NN	O	B-M
and	NN	O	I-M
allies	NN	O	I-M

Three	NN	O	O
new	NN	O	O
Diascia	NN	O	B-M
species	NN	O	I-M
from	NN	O	O
arid	NN	O	B-LOC
areas	NN	O	I-LOC
of	NN	O	I-LOC
the	NN	O	I-LOC
Western	NN	O	I-LOC
and	NN	O	I-LOC
Northern	NN	O	I-LOC
Cape	NN	O	I-LOC
provinces,	NN	O	I-LOC
Africa	NN	O	I-LOC

Screening	NN	O	B-METH
for	NN	O	O
cardiac	NN	O	B-M
glycosides	NN	O	I-M
in	NN	O	I-M
intricata	NN	O	I-M

The	NN	O	O
phytosociology	NN	O	B-P
of	NN	O	O
the	NN	O	O
grasslands	NN	O	B-M
of	NN	O	I-M
the	NN	O	I-M
Ba	NN	O	I-M
and	NN	O	I-M
Ib	NN	O	I-M
types	NN	O	I-M
in	NN	O	O
the	NN	O	O
Pretoria–Witbank–Heidelberg	NN	O	B-LOC
area	NN	O	I-LOC

Ceratocaryum	NN	O	O
pulchrum,	NN	O	O
a	NN	O	O
new	NN	O	O
restioid	NN	O	O
from	NN	O	O
the	NN	O	O
Bredasdorp	NN	O	B-LOC
plains	NN	O	I-LOC

Pollination	NN	O	B-RP
ecology	NN	O	I-RP
of	NN	O	O
Aloe	NN	O	B-M
divaricata,	NN	O	I-M
(Liliaceae)	NN	O	I-M
:	NN	O	O
an	NN	O	O
endemic	NN	O	B-P
species	NN	O	I-P
of	NN	O	O
south-west	NN	O	B-LOC
Madagascar	NN	O	I-LOC

Cyanogenic	NN	O	B-M
glycosides	NN	O	I-M
in	NN	O	O
leaves	NN	O	B-M
and	NN	O	I-M
callus	NN	O	I-M
cultures	NN	O	I-M
of	NN	O	I-M
mitostemmatoides	NN	O	I-M

The	NN	O	O
effect	NN	O	O
of	NN	O	O
drought	NN	O	B-P
stress	NN	O	I-P
on	NN	O	O
the	NN	O	O
morphology	NN	O	B-M
of	NN	O	I-M
Anthephora	NN	O	I-M
Nees	NN	O	I-M

Encephalartos	NN	O	O
aplanatus	NN	O	O
(Zamiaceae):	NN	O	O
a	NN	O	O
new	NN	O	O
species	NN	O	O
from	NN	O	O
Swaziland	NN	O	B-LOC

Genetically	NN	O	B-RP
transformed	NN	O	I-RP
subtilis	NN	O	I-RP
with	NN	O	O
defluorinating	NN	O	B-P
ability	NN	O	I-P

Sphaeropsis	NN	O	B-M
sapinea	NN	O	I-M
and	NN	O	O
Botryosphaeria	NN	O	B-M
dothidea	NN	O	I-M
endophytic	NN	O	B-P
in	NN	O	O
Pinus	NN	O	B-M
spp.	NN	O	I-M
and	NN	O	O
Eucalyptus	NN	O	B-M
spp.	NN	O	I-M
in	NN	O	O
South	NN	O	B-LOC
Africa	NN	O	I-LOC

Metabolism	NN	O	B-RP
[3H]-DHZ	NN	O	I-RP
in	NN	O	O
mature	NN	O	B-M
leaves	NN	O	I-M
of	NN	O	I-M
Ginkgo	NN	O	I-M
biloba	NN	O	I-M
and	NN	O	I-M
babylonica	NN	O	I-M

Can	NN	O	O
pollination	NN	O	B-METH
structure	NN	O	I-METH
predict	NN	O	O
pollination	NN	O	B-RP
syndromes	NN	O	I-RP
?	NN	O	O

Pelargonium	NN	O	O
glabriphyllum	NN	O	O
(Geraniaceae),	NN	O	O
a	NN	O	O
new	NN	O	O
species	NN	O	O
from	NN	O	O
the	NN	O	O
Nieuwoudtville	NN	O	B-LOC
area	NN	O	I-LOC

A	NN	O	O
taxonomic	NN	O	B-RP
revision	NN	O	I-RP
of	NN	O	O
Robsonodendron,	NN	O	B-M
a	NN	O	I-M
new	NN	O	I-M
genus	NN	O	I-M
in	NN	O	I-M
the	NN	O	I-M
(Celastraceae)	NN	O	I-M

A	NN	O	O
taxonomic	NN	O	B-RP
revision	NN	O	I-RP
of	NN	O	O
Cassine	NN	O	B-M
L.	NN	O	I-M
s.	NN	O	I-M
str.	NN	O	I-M
Celastraceae)	NN	O	I-M

Fonio	NN	O	B-M
Millets	NN	O	I-M
:	NN	O	O
Ethnobotany	NN	O	B-RP
,	NN	O	O
Genetic	NN	O	B-RP
Diversity	NN	O	I-RP
and	NN	O	O
Evolution	NN	O	B-RP

Secondary	NN	O	B-RP
and	NN	O	I-RP
tertiary	NN	O	I-RP
presentation	NN	O	I-RP
in	NN	O	O
Polygala	NN	O	B-M
myrtifolia	NN	O	I-M
allies	NN	O	I-M
(Polygalaceae,	NN	O	B-LOC
Africa	NN	O	I-LOC
)	NN	O	O

A	NN	O	O
comparison	NN	O	B-METH
extractives	NN	O	I-METH
from	NN	O	O
the	NN	O	O
bark	NN	O	B-M
of	NN	O	I-M
Ekebergia	NN	O	I-M
capensis	NN	O	I-M
and	NN	O	I-M
senegalensis	NN	O	I-M

Notes	NN	O	O
on	NN	O	O
Argyrolobium	NN	O	B-M
(Fabaceae)	NN	O	I-M
in	NN	O	O
South	NN	O	B-LOC
Africa	NN	O	I-LOC

New	NN	O	O
species	NN	O	O
of	NN	O	O
hyphomycetes	NN	O	O
associated	NN	O	O
with	NN	O	O
Eucalyptus	NN	O	B-M

Disa	NN	O	O
cochlearis,	NN	O	O
a	NN	O	O
new	NN	O	O
orchid	NN	O	O
species	NN	O	O
from	NN	O	O
the	NN	O	O
Karoo	NN	O	B-LOC
region	NN	O	I-LOC
of	NN	O	I-LOC
Africa	NN	O	I-LOC

The	NN	O	O
systematic	NN	O	B-P
value	NN	O	I-P
of	NN	O	O
the	NN	O	O
surface	NN	O	B-RP
micromorphology	NN	O	I-RP
and	NN	O	I-RP
anatomy	NN	O	I-RP
cypselae	NN	O	I-RP
of	NN	O	O
some	NN	O	O
members	NN	O	B-M
of	NN	O	I-M
the	NN	O	I-M
Senecioneae,	NN	O	I-M
Liabeae	NN	O	I-M
and	NN	O	I-M
(Asteraceae)	NN	O	I-M

Good	NN	O	B-RP
practices	NN	O	I-RP
for	NN	O	O
production	NN	O	O
of	NN	O	O
essential	NN	O	B-M
crops	NN	O	I-M

The	NN	O	O
effect	NN	O	O
of	NN	O	O
simulated	NN	O	B-RP
harvesting	NN	O	I-RP
on	NN	O	O
biomass	NN	O	B-M
and	NN	O	O
agar	NN	O	B-M
of	NN	O	O
Gelidium	NN	O	B-M
abbottiorum	NN	O	I-M
Norris	NN	O	I-M
at	NN	O	O
Reunion	NN	O	B-LOC
Rocks,	NN	O	I-LOC
KwaZulu-Natal,	NN	O	I-LOC
Africa	NN	O	I-LOC

Marine	NN	O	B-RP
Cyanophytes	NN	O	I-RP
from	NN	O	O
the	NN	O	O
Western	NN	O	B-LOC
Cape,	NN	O	I-LOC
Africa	NN	O	I-LOC
:	NN	O	O
Nostocales	NN	O	B-M
and	NN	O	O
Stigonematales	NN	O	B-M

Growth	NN	O	B-RP
responses	NN	O	I-RP
of	NN	O	O
Caulerpa	NN	O	B-M
taxifolia	NN	O	I-M
Chlorophyta)	NN	O	I-M
from	NN	O	O
the	NN	O	O
South	NN	O	B-P
African	NN	O	I-P
trade	NN	O	I-P
.	NN	O	O
A	NN	O	O
potential	NN	O	O
invasive	NN	O	O
of	NN	O	O
South	NN	O	B-LOC
African	NN	O	I-LOC
waters	NN	O	I-LOC

Plant	NN	O	B-RP
regeneration	NN	O	I-RP
from	NN	O	O
leaf	NN	O	B-M
sheath	NN	O	I-M
cultures	NN	O	I-M
of	NN	O	I-M
some	NN	O	I-M
rabi	NN	O	I-M
cultivars	NN	O	I-M

Radiation-induced	NN	O	B-METH
genome	NN	O	B-RP
alterations	NN	O	I-RP
in	NN	O	O
Vigna	NN	O	B-M
unguiculata	NN	O	I-M

Taxonomy	NN	O	B-RP
of	NN	O	O
the	NN	O	O
genus	NN	O	B-M
(Geraniaceae)	NN	O	I-M
:	NN	O	O
the	NN	O	B-M
Polyactium	NN	O	I-M

A	NN	O	O
convenient	NN	O	B-S
thin	NN	O	I-S
layer	NN	O	I-S
technique	NN	O	I-S
for	NN	O	O
chemotaxonomic	NN	O	B-RP
application	NN	O	I-RP
in	NN	O	O
Maytenus	NN	O	B-M
(Celastraceae)	NN	O	I-M

Partial	NN	O	B-P
dehydration	NN	O	I-P
and	NN	O	O
ABA	NN	O	B-P
tolerance	NN	O	I-P
to	NN	O	O
desiccation-induced	NN	O	B-RP
leakage	NN	O	I-RP
in	NN	O	O
the	NN	O	O
moss	NN	O	B-M
androgynum	NN	O	I-M

A	NN	O	O
new	NN	O	O
species	NN	O	O
of	NN	O	O
Diascia	NN	O	O
(Scrophulariaceae)	NN	O	O
from	NN	O	O
the	NN	O	O
Eastern	NN	O	B-LOC
Cape	NN	O	I-LOC
Africa)	NN	O	I-LOC
,	NN	O	O
with	NN	O	O
notes	NN	O	O
on	NN	O	O
other	NN	O	O
members	NN	O	O
of	NN	O	O
the	NN	O	O
genus	NN	O	O
in	NN	O	O
that	NN	O	O
region	NN	O	O

Vegetation	NN	O	B-RP
analysis	NN	O	I-RP
of	NN	O	O
Pedlar’s	NN	O	B-M
Mpumalanga	NN	O	I-M
,	NN	O	O
and	NN	O	O
its	NN	O	O
conservation	NN	O	B-RP

Nitrogen	NN	O	B-RP
utilisation	NN	O	I-RP
growth	NN	O	I-RP
at	NN	O	O
reduced	NN	O	B-P
activity	NN	O	I-P
by	NN	O	O
mucoralean	NN	O	B-M
fungi	NN	O	I-M
present	NN	O	O
in	NN	O	O
soil	NN	O	B-M

Optimised	NN	O	B-RP
isolation	NN	O	I-RP
from	NN	O	O
Acacia	NN	O	B-M
(Fabaceae)	NN	O	I-M

Insect	NN	O	B-RP
pollination	NN	O	I-RP
and	NN	O	O
seed	NN	O	B-RP
set	NN	O	I-RP
in	NN	O	I-RP
four	NN	O	I-RP
ephemeral	NN	O	I-RP
species	NN	O	I-RP
from	NN	O	O
Namaqualand	NN	O	B-LOC

Patterns	NN	O	B-RP
of	NN	O	I-RP
morphology	NN	O	I-RP
in	NN	O	O
Bolboschoenus	NN	O	B-M
(Cyperaceae)	NN	O	I-M
and	NN	O	O
their	NN	O	O
global	NN	O	B-P
distribution	NN	O	I-P

A	NN	O	O
new	NN	O	O
genus	NN	O	O
in	NN	O	O
the	NN	O	O
Cryphonectriaceae	NN	O	O
associated	NN	O	O
with	NN	O	O
Combretaceae	NN	O	B-M
and	NN	O	O
Lythraceae	NN	O	B-M
in	NN	O	O
Africa	NN	O	B-LOC

A	NN	O	O
convenient	NN	O	B-S
thin	NN	O	I-S
layer	NN	O	I-S
technique	NN	O	I-S
for	NN	O	O
chemotaxonomic	NN	O	B-RP
application	NN	O	I-RP
in	NN	O	O
Maytenus	NN	O	B-M
(Celastraceae)	NN	O	I-M

A	NN	O	O
preliminary	NN	O	B-METH
survey	NN	O	I-METH
of	NN	O	O
plants	NN	O	B-RP
used	NN	O	I-RP
in	NN	O	I-RP
medicine	NN	O	I-RP
in	NN	O	O
the	NN	O	O
Grahamstown	NN	O	B-LOC
area	NN	O	I-LOC

Anatomical	NN	O	B-METH
and	NN	O	I-METH
studies	NN	O	I-METH
of	NN	O	O
seed	NN	O	B-RP
development	NN	O	I-RP
in	NN	O	O
Sandersonia	NN	O	B-M
(Hook.)	NN	O	I-M

Conservation	NN	O	B-RP
of	NN	O	I-RP
Vegetation	NN	O	I-RP
on	NN	O	O
the	NN	O	O
Melville	NN	O	B-LOC
Johannesburg	NN	O	I-LOC

Productivity	NN	O	B-RP
and	NN	O	I-RP
use	NN	O	I-RP
of	NN	O	O
Phragmites	NN	O	B-M
in	NN	O	O
the	NN	O	O
Fuyeni	NN	O	B-LOC
reedbed	NN	O	I-LOC
—	NN	O	I-LOC
Park	NN	O	I-LOC
—	NN	O	O
Management	NN	O	O
guidelines	NN	O	O
for	NN	O	O
harvest	NN	O	O

A	NN	O	O
survey	NN	O	B-METH
of	NN	O	O
the	NN	O	O
polysaccharide	NN	O	B-M
reserves	NN	O	I-M
in	NN	O	O
geophytes	NN	O	B-M
native	NN	O	O
to	NN	O	O
the	NN	O	O
winter-rainfall	NN	O	B-LOC
region	NN	O	I-LOC
of	NN	O	I-LOC
Africa	NN	O	I-LOC

Orchids	NN	O	B-M
of	NN	O	O
southern	NN	O	B-LOC
Africa	NN	O	I-LOC

Nitrogen-fixing	NN	O	B-RP
cyanobacteria	NN	O	I-RP
in	NN	O	O
tropical	NN	O	B-LOC
oceans	NN	O	I-LOC
,	NN	O	O
with	NN	O	O
emphasis	NN	O	O
on	NN	O	O
the	NN	O	O
Western	NN	O	B-LOC
Ocean	NN	O	I-LOC

Litter	NN	O	B-RP
production	NN	O	I-RP
in	NN	O	O
three	NN	O	O
mangrove	NN	O	B-M
stands	NN	O	I-M
of	NN	O	O
Mida	NN	O	B-LOC
Kenya	NN	O	I-LOC

Evaluation	NN	O	O
of	NN	O	O
Padina	NN	O	B-M
(Phaeophyceae)	NN	O	I-M
as	NN	O	O
a	NN	O	O
bioindicator	NN	O	B-RP
of	NN	O	I-RP
metals	NN	O	I-RP
:	NN	O	O
some	NN	O	O
preliminary	NN	O	O
results	NN	O	O
from	NN	O	O
Mauritius	NN	O	B-LOC

Is	NN	O	O
Solanum	NN	O	B-M
mauritianum	NN	O	I-M
a	NN	O	O
preferential	NN	O	B-RP
resource	NN	O	I-RP
for	NN	O	O
native	NN	O	B-M
frugivores	NN	O	I-M
in	NN	O	O
the	NN	O	O
Cape	NN	O	B-LOC
Region	NN	O	I-LOC
?	NN	O	O

The	NN	O	O
distribution	NN	O	B-RP
of	NN	O	I-RP
algae	NN	O	I-RP
on	NN	O	O
three	NN	O	O
Kenyan	NN	O	B-M
species	NN	O	I-M

Vegetation	NN	O	B-RP
of	NN	O	O
the	NN	O	O
Tembe	NN	O	B-LOC
Elephant	NN	O	I-LOC
Park,	NN	O	I-LOC
Maputaland,	NN	O	I-LOC
Africa	NN	O	I-LOC

Some	NN	O	O
physical	NN	O	O
factors	NN	O	O
affecting	NN	O	O
adsorption	NN	O	B-RP
of	NN	O	I-RP
heavy	NN	O	I-RP
metals	NN	O	I-RP
solution	NN	O	I-RP
by	NN	O	O
dried	NN	O	B-M
brown	NN	O	I-M
material	NN	O	I-M

Does	NN	O	O
smoke	NN	O	B-M
substitute	NN	O	O
for	NN	O	O
red	NN	O	B-P
light	NN	O	I-P
in	NN	O	O
the	NN	O	O
germination	NN	O	B-RP
of	NN	O	I-RP
light-sensitive	NN	O	I-RP
seeds	NN	O	I-RP
by	NN	O	O
affecting	NN	O	O
gibberellin	NN	O	B-P
metabolism	NN	O	I-P
?	NN	O	O

In-vitro	NN	O	B-P
potential	NN	O	I-P
of	NN	O	O
different	NN	O	B-M
fractions	NN	O	I-M
from	NN	O	I-M
Prunus	NN	O	I-M
seeds	NN	O	I-M
:	NN	O	O
Vis	NN	O	B-RP
a	NN	O	I-RP
vis	NN	O	I-RP
antiproliferative	NN	O	I-RP
and	NN	O	I-RP
activities	NN	O	I-RP
of	NN	O	O
active	NN	O	B-M
compounds	NN	O	I-M

Origins,	NN	O	O
roles	NN	O	O
and	NN	O	O
fate	NN	O	O
of	NN	O	O
organic	NN	O	B-M
acids	NN	O	I-M
soils	NN	O	I-M
:	NN	O	O
A	NN	O	O
review	NN	O	B-METH

Combined	NN	O	O
effect	NN	O	O
of	NN	O	O
foliar-applied	NN	O	B-M
acid	NN	O	I-M
and	NN	O	O
deficit	NN	O	B-P
irrigation	NN	O	I-P
on	NN	O	O
physiological–anatomical	NN	O	B-RP
responses,	NN	O	I-RP
yield	NN	O	I-RP
of	NN	O	O
squash	NN	O	B-M
plants	NN	O	I-M
under	NN	O	I-M
soil	NN	O	I-M

The	NN	O	O
effects	NN	O	O
of	NN	O	O
limiting	NN	O	B-METH
phosphate	NN	O	I-METH
on	NN	O	O
photosynthesis	NN	O	B-RP
growth	NN	O	I-RP
of	NN	O	O
Lotus	NN	O	B-M
japonicus	NN	O	I-M

A	NN	O	O
comparative	NN	O	B-RP
analysis	NN	O	I-RP
of	NN	O	O
peri-urban	NN	O	B-M
and	NN	O	I-M
homegardens	NN	O	I-M
in	NN	O	O
Zululand,	NN	O	B-LOC
Africa	NN	O	I-LOC

Identification	NN	O	B-RP
of	NN	O	I-RP
factors	NN	O	I-RP
in	NN	O	O
tomato	NN	O	B-M
,	NN	O	O
potentially	NN	O	O
related	NN	O	O
to	NN	O	O
early	NN	O	B-P
resistance	NN	O	I-P
at	NN	O	O
invasion	NN	O	B-P
in	NN	O	I-P
tissue	NN	O	I-P
,	NN	O	O
using	NN	O	O
microarray	NN	O	B-METH
profiling	NN	O	I-METH

Effects	NN	O	B-RP
of	NN	O	I-RP
exogenous	NN	O	I-RP
acid	NN	O	I-RP
on	NN	O	O
Impatiens	NN	O	B-M
L.	NN	O	I-M
grown	NN	O	O
in	NN	O	B-METH
vitro	NN	O	I-METH
under	NN	O	O
polyethylene	NN	O	B-P
drought	NN	O	I-P

“Brazilian	NN	O	B-M
ginseng”	NN	O	I-M
(Pfaffia	NN	O	I-M
glomerata	NN	O	I-M
Spreng.	NN	O	I-M
Pedersen,	NN	O	I-M
Amaranthaceae)	NN	O	I-M
extract	NN	O	I-M
:	NN	O	O
cytogenotoxicity	NN	O	B-RP
in	NN	O	O
animal	NN	O	B-METH
and	NN	O	I-METH
assays	NN	O	I-METH

Dualistic	NN	O	B-RP
roles	NN	O	I-RP
and	NN	O	I-RP
management	NN	O	I-RP
of	NN	O	I-RP
plants	NN	O	I-RP
in	NN	O	O
lowland	NN	O	B-LOC
rice	NN	O	I-LOC
systems	NN	O	I-LOC
of	NN	O	I-LOC
Africa	NN	O	I-LOC

Bioguided	NN	O	B-RP
fractionation	NN	O	I-RP
and	NN	O	O
isolation	NN	O	B-RP
of	NN	O	I-RP
compounds	NN	O	I-RP
from	NN	O	O
Apium	NN	O	B-M
graveolens	NN	O	I-M
L.	NN	O	I-M
aerial	NN	O	I-M
(Apiaceae)	NN	O	I-M

Identification	NN	O	O
of	NN	O	O
pre-harvest	NN	O	B-RP
factors	NN	O	I-RP
that	NN	O	O
affect	NN	O	O
fatty	NN	O	B-M
acid	NN	O	I-M
profiles	NN	O	I-M
of	NN	O	I-M
avocado	NN	O	I-M
fruit	NN	O	I-M
(Persea	NN	O	I-M
americana	NN	O	I-M
Mill)	NN	O	I-M
‘Hass’	NN	O	I-M
at	NN	O	O
harvest	NN	O	O

Antioxidant	NN	O	B-RP
and	NN	O	I-RP
activities	NN	O	I-RP
of	NN	O	O
Frankenia	NN	O	B-M
triandra	NN	O	I-M
(J.	NN	O	I-M
extracts	NN	O	I-M

Alternatives	NN	O	B-RP
to	NN	O	I-RP
improve	NN	O	I-RP
cultures	NN	O	I-RP
of	NN	O	O
Harpagophytum	NN	O	B-M
procumbens	NN	O	I-M
in	NN	O	B-METH
vitro	NN	O	I-METH

Breaking	NN	O	O
of	NN	O	O
seed	NN	O	B-RP
dormancy	NN	O	I-RP
in	NN	O	O
the	NN	O	O
medicinal	NN	O	B-M
plant,	NN	O	I-M
Sutherlandia	NN	O	I-M
L.	NN	O	I-M

Chemical	NN	O	B-RP
mechanisms	NN	O	I-RP
in	NN	O	O
plants	NN	O	B-M

Investigating	NN	O	O
a	NN	O	O
potential	NN	O	B-RP
adjuvent	NN	O	I-RP
remedy	NN	O	I-RP
for	NN	O	I-RP
treatment	NN	O	I-RP
:	NN	O	O
LC/MS	NN	O	B-METH
methods	NN	O	I-METH
to	NN	O	O
differentiate	NN	O	B-P
and	NN	O	I-P
assess	NN	O	I-P
composition	NN	O	I-P
of	NN	O	O
wild	NN	O	B-M
populations	NN	O	I-M
of	NN	O	I-M
viscosa	NN	O	I-M

Influence	NN	O	O
of	NN	O	O
abiotic	NN	O	B-RP
stress	NN	O	I-RP
on	NN	O	O
Amaranthus	NN	O	B-M
cruentus	NN	O	I-M
properties	NN	O	I-M

Investigation	NN	O	O
of	NN	O	O
the	NN	O	O
invasion	NN	O	B-RP
strategy	NN	O	I-RP
used	NN	O	O
by	NN	O	O
Lotus	NN	O	B-M
and	NN	O	I-M
species	NN	O	I-M
in	NN	O	O
South	NN	O	B-LOC
Africa	NN	O	I-LOC

Do	NN	O	O
pollinators	NN	O	B-RP
limit	NN	O	I-RP
reproduction	NN	O	I-RP
in	NN	O	O
the	NN	O	O
high	NN	O	B-LOC
Drakensberg	NN	O	I-LOC
Centre	NN	O	I-LOC
?	NN	O	O
Investigating	NN	O	O
the	NN	O	O
breeding	NN	O	B-P
system	NN	O	I-P
of	NN	O	I-P
Cineraria	NN	O	I-P
(Asteraceae)	NN	O	I-P

Knob-derived	NN	O	B-RP
phytocompounds	NN	O	I-RP
:	NN	O	O
A	NN	O	O
case	NN	O	B-METH
study	NN	O	I-METH
on	NN	O	O
two	NN	O	O
South	NN	O	B-M
African	NN	O	I-M
trees	NN	O	I-M

Antimycobacterial,	NN	O	B-RP
antiplasmodial	NN	O	I-RP
and	NN	O	I-RP
effect	NN	O	I-RP
of	NN	O	O
oleanolic	NN	O	B-M
acid	NN	O	I-M
and	NN	O	I-M
derivative	NN	O	I-M
from	NN	O	O
Syzygium	NN	O	B-M
aromaticum	NN	O	I-M
(Myrtaceae)	NN	O	I-M

In	NN	O	B-METH
propagation	NN	O	I-METH
,	NN	O	O
phytochemical	NN	O	B-RP
and	NN	O	I-RP
evaluation	NN	O	I-RP
of	NN	O	O
Brachystelma	NN	O	B-M
species	NN	O	I-M

The	NN	O	O
structure	NN	O	B-RP
(and	NN	O	I-RP
function)	NN	O	I-RP
of	NN	O	I-RP
bark	NN	O	I-RP
in	NN	O	O
some	NN	O	O
African	NN	O	B-M
plants	NN	O	I-M

The	NN	O	O
generic	NN	O	O
concept	NN	O	O
of	NN	O	O
Lebeckia	NN	O	B-M
Fabaceae)	NN	O	I-M
:	NN	O	O
Reinstatement	NN	O	O
of	NN	O	O
the	NN	O	O
genus	NN	O	B-M
Calobota	NN	O	I-M
and	NN	O	O
the	NN	O	O
new	NN	O	O
genus	NN	O	B-M
Wiborgiella	NN	O	I-M

A	NN	O	O
review	NN	O	B-METH
of	NN	O	O
the	NN	O	O
South	NN	O	B-M
African	NN	O	I-M
species	NN	O	I-M
of	NN	O	I-M
Pelargonium	NN	O	I-M
section	NN	O	I-M
(Geraniaceae)	NN	O	I-M

Varietal	NN	O	B-RP
differences	NN	O	I-RP
