vegetative	B-M
tissues	I-M
of	I-M
the	I-M
resurrection	I-M
plant	I-M
humilis	E-M

A	O
comparison	O
of	O
the	O
pharmacological	B-RP
properties	E-RP
of	O
garden	B-M
cultivated	I-M
and	I-M
muthi	I-M
market-sold	I-M
volubilis	E-M

Genetic	B-RP
Resources	E-RP
,	O
Chromosome	B-RP
Engineering	E-RP
,	O
And	O
Crop	B-RP
Improvement	E-RP
:	O
Vegetable	B-M
Crops	E-M
,	O
Volume	O
3,	O
Ram	O
J.	O
Singh	O
(Ed.),	O
Taylor	O
and	O
Francis	O
Group,	O
Boca	O
Raton,	O
London,	O
New	O
York,	O
6000	O
Broken	O
Sound	O
Parkway	O
NW,	O
Suite	O
300	O
Boca	O
Raton	O
FL	O
33487-2742,	O
CRC	O
Press,	O
2006.	O
Recommended	O
price	O
$159.99.	O
ISBN:	O
0-8493-9646-8,	O
Hardcover,	O
pp	O
352.	O
Webmail:	O
www.taylorandfrancis.com.	O

Temperature-dependent	B-RP
germination	E-RP
in	O
Watsonia	B-M
species	E-M
related	O
to	O
geographic	B-P
distribution	E-P

Resistance	B-RP
of	I-RP
animal	I-RP
pathogens	E-RP
to	O
solvents	B-M
used	I-M
bioassays	E-M

Floral	B-M
nectaries	I-M
of	I-M
basil	I-M
basilicum)	E-M
:	O
Morphology	S-RP
,	O
anatomy	S-RP
and	O
possible	B-RP
mode	I-RP
secretion	E-RP

Flower	B-M
Crops	E-M
:	O
Cultivation	B-RP
Management	E-RP

A	O
synopsis	S-METH
of	O
the	O
Middle-eastern	B-M
and	I-M
Asian	I-M
species	I-M
of	I-M
(Genisteae–Fabaceae)	E-M

Chemical	B-RP
characterization	E-RP
of	O
the	O
constituents	B-M
of	I-M
the	I-M
aroma	I-M
of	I-M
honeybush,	I-M
genistoides	E-M

Handbook	O
of	O
Seed	B-RP
Physiology	E-RP
:	O
Applications	O
to	O
Agriculture	S-P
,	O
Roberto	O
L.	O
Benech-Arnold,	O
Rodolfo	O
A.	O
Sánchez	O
(Eds.),	O
2004,	O
Food	O
Products	O
Press®	O
and	O
The	O
Haworth	O
Reference	O
Press,	O
Imprints	O
of	O
The	O
Haworth	O
Press,	O
Inc.,	O
10	O
Alice	O
Street,	O
Binghamton,	O
NY	O
13904-1580,	O
Price:	O
US	O
$49.95,	O
Soft	O
Cover,	O
480	O
pages,	O
ISBN	O
1-56022-929-2,	O
Website:	O
www.haworthpress.com	O

COX-1	B-RP
inhibition	E-RP
of	O
Heteromorpha	B-M
arborescens	E-M

Mutagenic	B-RP
evaluation	E-RP
of	O
10	B-M
long-term	I-M
stored	I-M
plants	E-M
commonly	O
used	O
in	O
South	B-LOC
Africa	E-LOC

Effect	O
of	O
ethylene	S-M
,	O
1-MCP	S-M
,	O
ABA	S-M
and	O
IAA	S-M
on	O
break	B-P
strength	E-P
,	O
cellulase	B-P
and	I-P
activities	E-P
during	O
cotton	B-RP
abscission	E-RP

Commercialising	B-RP
Plants	E-RP
—	O
A	O
Southern	B-METH
Guide	E-METH

Resilience	S-P
,	O
thresholds	S-P
and	O
dynamic	B-P
landscapes	E-P

LEAP	O
Year	O
2008:	O
LEA	B-M
proteins	E-M
come	O
of	O
age	O

Deep	B-METH
analysis	E-METH
:	O
Finding	O
scale-breaks	B-RP
vegetation	E-RP
along	O
the	O
Shingwedzi	B-LOC
River	E-LOC

Vegetation	B-RP
changes	E-RP
of	O
the	O
Sand	B-LOC
Forest	I-LOC
in	I-LOC
the	I-LOC
KwaNibela	I-LOC
Peninsula,	I-LOC
Lucia	E-LOC
from	O
1937–2002	O

Pollination	S-RP
of	O
an	O
alien	B-M
hummingbird-pollinated	I-M
plant	I-M
glauca)	E-M
by	O
hovering	B-M
sunbirds	I-M
famosa):	E-M
Effects	O
on	O
each	O
others	O
distribution	S-P

A	O
DNA	B-M
barcode	E-M
for	O
the	O
flora	S-RP
of	O
the	O
Kruger	B-LOC
National	I-LOC
Park	I-LOC
Africa)	E-LOC

The	O
response	B-RP
of	I-RP
selected	I-RP
C3	I-RP
and	I-RP
C4	I-RP
species	E-RP
to	O
fire	S-M
:	O
Proposed	O
experimentation	O
and	O
preliminary	O
results	O

Pollen	B-RP
diversity	E-RP
in	O
Cyperaceae	S-M

Isoeugenitol,	O
a	O
cyclooxygenase-1	B-P
inhibitor	E-P
from	O
Gethyllis	B-M
ciliaris	E-M

Germination	B-RP
responses	E-RP
of	O
Croton	B-M
(Euphorbiaceae)	E-M
to	O
various	B-P
physico-chemical	I-P
conditions	E-P

Doing	O
the	O
twist:	O
A	O
test	O
of	O
Darwin's	B-METH
hypothesis	E-METH
for	O
pollinarium	B-RP
reconfiguration	E-RP

Rarity	B-RP
patterns	E-RP
of	O
South	B-M
flora	E-M
—	O
How	O
this	O
impacts	O
the	O
number	O
of	O
species	B-M
Listed	E-M
and	O
their	O
relative	O
risks	B-P
extinction	E-P

Pollinator-driven	B-RP
variation	E-RP
in	O
Tritoniopsis	B-M
revoluta	E-M

Molecular	B-P
events	E-P
in	O
senescing	B-RP
nodules	E-RP

Performance	O
of	O
seedlings	S-M
subsequent	O
to	O
cryopreservation	S-METH
of	O
embryonic	B-M
axes	I-M
of	I-M
belladonna	E-M

Fields	B-M
of	I-M
papaya	I-M
honey	E-M
:	O
The	O
scent	O
of	O
beetle-pollinated	B-M
species	E-M

Out	O
of	O
Hawaii	S-LOC
:	O
A	O
remote	B-M
archipelago	E-M
as	O
a	O
source	B-RP
area	E-RP

Non-destructive	B-P
estimation	I-P
content	E-P
using	O
near-infrared	B-T
spectroscopy	E-T
to	O
rapidly	O
asses	O
kraft	B-M
pulp	I-M
yeild	I-M
of	I-M
grandis	E-M

A	O
novel	O
phenolic	B-M
compound	E-M
and	O
an	O
alternative	O
biosynthetic	B-P
pathway	E-P
for	O
flavonoids	S-M
in	O
Helichrysum	B-M
aureonitens	E-M

Quinolizidine	B-RP
status	E-RP
of	O
Acosmium	B-M
s.s.	E-M
,	O
Guianodendron	S-M
and	O
Leptolobium	S-M
,	O
the	O
segregate	B-M
genera	I-M
of	I-M
s.l.	E-M

An	O
investigation	O
of	O
the	O
rate	O
of	O
biogenic	B-RP
volatile	I-RP
organic	I-RP
emission	E-RP
from	O
commercial	B-M
crops	E-M
and	O
plantation	B-M
species	E-M
in	O
the	O
Mpumalanga	B-LOC
Province	E-LOC

Both	O
root	B-M
and	I-M
factors	E-M
plays	O
a	O
role	O
in	O
the	O
chilling-induced	B-METH
inhibition	E-METH
of	O
symbiotic	B-RP
fixation	E-RP
in	O
soybean	S-M

Linking	O
research	O
to	O
management:	O
Restoring	B-RP
fynbos	I-RP
vegetation	E-RP
following	O
alien	B-P
invasion	E-P

An	O
assessment	S-METH
of	O
threatened	B-RP
ecosystems	E-RP
of	O
the	O
Little	B-LOC
Karoo	E-LOC

Comparison	B-RP
of	I-RP
leaf	I-RP
types	E-RP
of	O
two	B-M
contrasting	I-M
southern	I-M
environments	E-M

Mite	B-RP
diversity	E-RP
in	O
the	O
infructescences	B-M
of	I-M
species	E-M

Restoration	B-RP
of	I-RP
water	I-RP
resources	I-RP
capital)	E-RP
through	O
the	O
clearing	B-P
of	I-P
invasive	I-P
plants	E-P
from	O
riparian	B-LOC
areas	I-LOC
in	I-LOC
Africa	E-LOC
—	O
Costs	O
and	O
water	O
benefits	O

Description	B-METH
of	I-METH
conditions	E-METH
for	O
restoration	B-P
projects	E-P
of	O
riparian	B-RP
vegetation	E-RP
from	O
the	O
species-rich	B-M
biome	E-M

Highly	B-M
glycosylated	I-M
flavonols	I-M
at	I-M
the	I-M
boundary	E-M
and	O
the	O
systematic	B-P
position	E-P
of	O
Dermatophyllum	S-M

Litter	B-RP
dynamics	E-RP
across	O
browsing-induced	B-P
contrasts	E-P
in	O
succulent	B-M
thicket	E-M
,	O
South	B-LOC
Africa	E-LOC

A	O
revision	S-METH
of	O
Lebeckia	B-M
Lebeckia	E-M
:	O
The	O
L.	B-M
plukenetiana	I-M
group	I-M
Crotalarieae)	E-M

Considerations	O
for	O
evaluating	O
flower	B-RP
abscission	E-RP
in	O
potted	B-M
plants	E-M
with	O
multiple	B-M
inflorescences		S-M
E-M—Plectranthus	O
as	O
a	O
case	B-METH
study	E-METH

Physiology	B-RP
and	I-RP
Behaviour	I-RP
Plants	E-RP

Effect	O
of	O
low	B-M
oxygen	E-M
,	O
temperature	S-M
and	O
1-methylcyclopropene	S-M
on	O
the	O
expression	B-RP
of	I-RP
genes	I-RP
regulating	I-RP
ethylene	I-RP
biosynthesis	I-RP
perception	E-RP
during	O
ripening	B-P
apple	E-P

Smoke-derived	B-S
butenolide	E-S
:	O
Towards	O
understanding	O
its	O
biological	B-RP
effects	E-RP

A	O
taxonomic	B-RP
revision	E-RP
of	O
Capnophyllum	B-M
Apioideae)	E-M

Bioactive	B-M
Molecules	E-M
and	O
Medicinal	B-M
Plants	E-M

The	O
non-African	B-M
oil-flowers	E-M
and	O
their	O
bees	S-M
:	O
A	O
brief	B-METH
survey	E-METH

Notes	O
on	O
the	O
taxonomic	B-RP
and	I-RP
significance	E-RP
of	O
bark	B-M
structure	I-M
in	I-M
the	I-M
genus	I-M
Virgilia	I-M
Podalyrieae)	E-M

Use	O
of	O
Lippia	B-M
scaberrima	I-M
oil	E-M
in	O
postharvest	B-RP
management	E-RP
of	O
subtropical	B-M
fruits	E-M

What	O
is	O
the	O
functional	B-P
significance	E-P
of	O
leaf	B-RP
reduction	E-RP
in	O
phosphate	B-M
habitats	E-M
?	O

On	O
the	O
evolution	B-RP
leaflessness	E-RP
and	O
morphometric	B-METH
studies	E-METH
of	O
the	O
Psoralea	B-M
aphylla	I-M
(Fabaceae)	E-M

Effect	O
of	O
culture	B-M
medium	I-M
consistency	I-M
photoperiod	E-M
on	O
the	O
micropropagation	S-RP
of	O
Theobroma	B-M
cacao	I-M
L.	I-M
axillary	I-M
meristems	E-M

The	O
molecular	B-METH
analysis	E-METH
of	O
the	O
effects	O
of	O
the	O
rhizosphere	B-M
signal	I-M
lumichrome	E-M
as	O
a	O
plant	B-RP
promoter	E-RP

Endophytes	B-M
and	I-M
fungi	E-M
provide	O
an	O
indication	O
of	O
the	O
unexplored	B-RP
biodiversity	E-RP
of	O
southern	B-M
trees	E-M

Plant	B-RP
growth	I-RP
substances	E-RP

The	O
incredible	O
journey	O
of	O
an	O
Albuca	B-M
grain	E-M

An	O
overview	O
of	O
the	O
biological	B-RP
properties	E-RP
of	O
volatile	B-M
compounds	E-M
-	O
examples	O
from	O
the	O
South	B-M
flora	E-M

Prioritising	B-P
areas	E-P
for	O
the	O
management	B-RP
of	I-RP
invasive	I-RP
plants	E-RP
in	O
the	O
CFR	S-M
:	O
different	O
strategies,	O
different	O
priorities?	O

Ecology	B-P
of	I-P
Salix	I-P
variegata	I-P
germination	E-P
:	O
Implications	O
for	O
species	B-RP
distribution	I-RP
conservation	E-RP
in	O
the	O
Three	B-LOC
region	E-LOC

Altered	B-RP
metabolism	E-RP
in	B-METH
vitro	E-METH
of	O
two	B-M
aromatic	I-M
medicinal	I-M
plants	E-M

A	O
molecular	B-RP
phylogeny	E-RP
of	O
the	O
genus	B-M
Ursinia	I-M
Asteraceae)	E-M
based	O
on	O
Internal	B-M
Transcribed	I-M
Spacers	I-M
of	I-M
the	I-M
nuclear	I-M
DNA	E-M

Mite	B-RP
diversity	E-RP
in	O
the	O
infructescences	B-M
of	I-M
three	I-M
species	E-M

Keetia	B-M
(Rubiaceae	I-M
subfam.	I-M
Ixoroideae,	I-M
Vanguerieae)	E-M
in	O
southern	B-LOC
Africa	E-LOC
-	O
an	O
update	O
on	O
the	O
classification	S-RP
and	O
selected	O
recently-studied	O
structural	O
features	O

Genetic	B-RP
analysis	E-RP
of	O
an	O
Arabidopsis	B-M
ecotype	E-M
showing	O
resistance	S-P
to	O
a	O
bacterial	B-M
wilt	I-M
isolate	I-M
Eucalyptus	E-M

A	O
review	S-METH
of	O
Cape	B-RP
medicine	E-RP

A	O
multidisciplinary	B-METH
study	E-METH
of	O
indigenous	B-M
plants	E-M

Achievements	O
of	O
the	O
African	B-M
Initiative	E-M
in	O
South	B-LOC
Africa	E-LOC

The	O
International	O
Seed	O
Testing	O
Association	O
and	O
seed	B-RP
testing	E-RP

Investigating	O
cytosolic	B-RP
metabolism	E-RP
in	O
strawberry	S-M

Indigenous	B-M
Hypocalyptus,	I-M
Podalyria,	I-M
Cyclopia	I-M
and	I-M
species	E-M
are	O
nodulated	S-P
by	O
diverse	B-M
beta-rhizobia	E-M

Induction	O
of	O
the	O
defence	B-P
responses	I-P
resistance	E-P
to	O
wheat	B-M
rust	E-M
by	O
plant	B-M
extracts	E-M

Primary	B-METH
assessment	E-METH
of	O
Thecaphora	B-RP
infection	E-RP
of	O
CFR	B-M
Oxalis	E-M

Absolute	O
values	O
only	O
show	O
part	O
of	O
the	O
whole:	O
Evidence	O
of	O
P	B-RP
limitation	E-RP
in	O
legumes	S-M
in	O
the	O
CFR	B-M
from	I-M
ratios	E-M

Expression	B-RP
and	I-RP
function	I-RP
of	I-RP
heat	I-RP
proteins	E-RP
during	O
dehydration	S-P
in	O
Xerophyta	B-M
leaves	E-M

Getting	O
acquainted	O
with	O
Commicarpus	B-M
Standl.	E-M
in	O
southern	B-LOC
Africa	E-LOC

Evaluating	O
the	O
invasiveness	B-RP
of	I-RP
paradoxa	E-RP
in	O
South	B-LOC
Africa	E-LOC

Interaction	O
between	O
the	O
non-volatile	B-P
and	I-P
fractions	E-P
on	O
the	O
antimicrobial	B-RP
activity	E-RP
of	O
Tarchonanthus	B-M
camphoratus	E-M

Nuclear	B-RP
and	I-RP
chloroplast	I-RP
phylogenies	E-RP
of	O
Chrysanthemoides	B-M
Tourn.	I-M
ex	I-M
Medik.	I-M
Asteraceae)	E-M
reveal	O
extensive	O
incongruence	O
and	O
generic	O
paraphyly,	O
but	O
support	O
the	O
recognition	O
of	O
infraspecific	B-P
taxa	I-P
in	I-P
monilifera	E-P

Local	O
benefits	O
of	O
retaining	O
natural	B-RP
vegetation	E-RP
for	O
soil	B-P
retention	E-P
and	O
hydrological	B-P
services	E-P

Fruiting	B-RP
phenology	E-RP
and	O
implications	B-RP
of	I-RP
availability	E-RP
in	O
the	O
fragmented	B-LOC
Ngele	I-LOC
Forest	I-LOC
Complex,	I-LOC
KwaZulu-Natal,	I-LOC
Africa	E-LOC

Prevention	B-RP
of	I-RP
abscission	E-RP
for	O
Agapanthus	B-M
praecox	E-M
requires	O
an	O
adequate	B-P
supply	I-P
carbohydrate	E-P
to	O
the	O
developing	B-M
florets	E-M

Chemical	B-RP
composition	E-RP
and	O
antifungal	B-RP
activity	E-RP
of	O
the	O
essential	B-M
oils	I-M
of	I-M
rehmannii	E-M
from	O
South	B-LOC
Africa	E-LOC

Pollination	B-RP
and	I-RP
systems	E-RP
of	O
selected	B-M
wildflowers	E-M
in	O
a	O
southern	B-LOC
African	I-LOC
community	E-LOC

Hyper-specialization	S-METH
for	O
long-billed	B-RP
pollination	E-RP
in	O
a	O
guild	O
of	O
South	B-M
plants	E-M
:	O
the	O
Malachite	B-P
Sunbird	I-P
syndrome	E-P

High	B-T
performance	I-T
thin	I-T
chromatography	E-T
as	O
a	O
method	O
to	O
authenticate	O
Hoodia	B-M
gordonii	I-M
raw	I-M
material	I-M
products	E-M

Micropropagation	S-RP
and	O
bioreactor	B-RP
studies	E-RP
of	O
the	O
medicinally	B-M
important	I-M
plant	I-M
Lessertia	I-M
(Sutherlandia)	I-M
L.	E-M

Lemma	B-RP
characters	E-RP
in	O
the	O
Chloridoideae	B-M
(Poaceae)	E-M
optimized	O
on	O
a	O
molecular	B-P
phylogeny	E-P

Influences	O
of	O
polyunsaturated	B-M
fatty	I-M
(PUFAs)	E-M
on	O
growth	B-RP
and	I-RP
secondary	I-RP
accumulation	E-RP
in	O
Panax	B-M
ginseng	I-M
C.A.	I-M
Meyer	I-M
roots	E-M
cultured	S-METH
in	O
air-lift	B-M
bioreactors	E-M

Warneckea	O
parvifolia	O
(Melastomataceae–Olisbeoideae),	O
a	O
new	O
“sand-forest”	O
endemic	O
from	O
northeastern	B-LOC
KwaZulu-Natal	I-LOC
Africa)	E-LOC
and	O
southernmost	B-LOC
Mozambique	E-LOC
,	O
and	O
a	O
phylogenetic	B-P
analysis	E-P
of	O
eastern	B-M
and	I-M
southern	I-M
African	I-M
representatives	I-M
of	I-M
W.	I-M
Warneckea	E-M

Three	O
new	O
species	O
and	O
two	O
new	O
combinations	O
in	O
the	O
Aizoaceae	O
from	O
the	O
Western	B-LOC
and	I-LOC
Northern	I-LOC
Cape	I-LOC
of	I-LOC
Africa	E-LOC

Age	B-RP
and	I-RP
orientation	I-RP
of	I-RP
the	I-RP
cotyledonary	I-RP
explants	E-RP
determine	O
the	O
efficiency	O
of	O
de	B-P
novo	I-P
regeneration	E-P
and	O
Agrobacterium	B-P
transformation	E-P
in	O
Jatropha	B-M
L.	E-M

Plant	B-RP
patterns	E-RP
of	O
a	O
settlement	S-M
in	O
the	O
North-West	B-LOC
Province,	I-LOC
Africa	E-LOC

Assessing	B-METH
the	I-METH
importance	E-METH
of	O
proposed	B-RP
areas	E-RP
in	O
North-West	B-LOC
Province	I-LOC
in	I-LOC
the	I-LOC
context	I-LOC
of	I-LOC
the	I-LOC
western	I-LOC
Central	I-LOC
Bioregion	E-LOC

Ethnobotany	S-RP
and	O
pharmacognosy	S-RP
of	O
three	B-M
Cape	I-M
plants	E-M

Micropropagation	S-RP
of	O
Tulbaghia	B-M
species	E-M

Micropropagation	S-P
of	O
sugarcane	B-M
(Saccharum	I-M
hybrids)	E-M
in	B-METH
vitro	E-METH
:	O
A	O
comparison	O
between	O
semi-solid	B-T
and	I-T
liquid	I-T
RITA®	I-T
temporary	I-T
immersion	I-T
systems	E-T
with	O
respect	O
to	O
plant	B-RP
production	E-RP
and	O
genotypic	B-RP
and	I-RP
fidelity	E-RP

Species	O
with	O
potential	O
for	O
Industrial	B-RP
Crops	E-RP
in	O
South	B-LOC
Africa	E-LOC

A	O
review	S-METH
of	O
ethnobotanical	B-RP
studies	E-RP
in	O
the	O
Cape	B-LOC
region	I-LOC
of	I-LOC
Africa	E-LOC

Water	B-RP
relations	I-RP
and	I-RP
tolerance	E-RP
of	O
young	B-M
African	I-M
tamarind	I-M
(Tamarindus	I-M
indica	I-M
trees	E-M

Plant	B-RP
communities	E-RP
of	O
the	O
area	B-M
leased	I-M
for	I-M
purposes	E-M
by	O
Impala	B-LOC
Rustenburg	E-LOC

Creating	B-S
markets	E-S
for	O
ecosystem	B-RP
services	E-RP

Seed	B-RP
bank	I-RP
status	I-RP
dynamics	E-RP
of	O
Acacia	B-M
saligna	E-M
at	O
two	O
sites	O
in	O
the	O
Western	B-LOC
Cape,	I-LOC
Africa	E-LOC

Erratum	O
to	O
“Flower	B-RP
colours	I-RP
pigments	E-RP
in	O
Disa	B-M
(Orchidaceae)	E-M
”	O
[South	O
African	O
Journal	O
of	O
Botany	O
2010,	O
76:49–53]	O

Sites	B-RP
of	I-RP
synthesis,	I-RP
biochemistry	I-RP
and	I-RP
role	E-RP
of	O
plant	B-M
volatiles	E-M

Intraspecific	B-RP
variation	I-RP
sensitivity	E-RP
to	O
ultraviolet-B	B-P
radiation	E-P
in	O
endogenous	B-M
hormones	E-M
and	O
photosynthetic	B-RP
characteristics	E-RP
of	O
10	B-M
cultivars	E-M
grown	O
under	O
field	B-METH
conditions	E-METH

Huernia	O
humpatana	O
(Apocynaceae),	O
a	O
new	O
species	O
from	O
southern	B-LOC
Angola	E-LOC

Geraniol	O
—	O
A	O
review	S-METH
of	O
a	O
commercially	B-RP
important	I-RP
material	E-RP

Gazania	O
lanata	O
and	O
G.	O
splendidissima:	O
Two	O
new	O
species	O
of	O
Asteraceae	O
(tribe	O
Arctotideae)	O
from	O
the	O
Greater	B-LOC
Capensis	E-LOC
,	O
with	O
an	O
updated	O
key	O
for	O
the	O
genus	O

Validating	O
the	O
in	B-METH
vitro	E-METH
antimicrobial	B-RP
activity	E-RP
of	O
Artemisia	B-M
afra	E-M
in	O
polyherbal	B-M
combinations	E-M
to	O
treat	O
respiratory	B-P
infections	E-P

The	O
pigment-scent	B-P
connection	E-P
:	O
Do	O
mutations	B-P
in	I-P
regulatory	I-P
vs.	I-P
structural	I-P
genes	E-P
differentially	O
alter	O
floral	B-RP
production	E-RP
in	O
Ipomoea	B-M
purpurea	E-M
?	O

Generalized	B-RP
pollination	E-RP
,	O
floral	B-RP
chemistry	E-RP
,	O
and	O
a	O
possible	O
case	B-RP
hybridization	E-RP
in	O
the	O
African	B-M
orchid	I-M
fragrans	E-M

Convergent	B-P
evolution	E-P
of	O
carrion	B-RP
and	I-RP
faecal	I-RP
mimicry	E-RP
in	O
fly-pollinated	B-M
flowers	E-M
and	O
a	O
stinkhorn	B-M
fungus	E-M

Above	B-RP
ground	I-RP
woody	I-RP
attributes	E-RP
,	O
biomass	S-P
and	O
carbon	B-P
stocks	E-P
along	O
a	O
rainfall	B-P
gradient	E-P
in	O
the	O
savannas	B-LOC
of	I-LOC
the	I-LOC
central	I-LOC
lowveld,	I-LOC
Africa	E-LOC

Phylogenetic	B-RP
selection	E-RP
of	O
target	B-M
species	E-M
in	O
Amaryllidaceae	B-M
Haemantheae	E-M
for	O
acetylcholinesterase	B-P
inhibition	I-P
affinity	E-P
to	O
the	O
serotonin	B-M
reuptake	I-M
protein	E-M

Pelargonium	O
elandsmontanum	O
(Geraniaceae:	O
section	O
Hoarea),	O
a	O
new	O
species	O
from	O
the	O
Western	B-LOC
Cape	I-LOC
Province,	I-LOC
Africa	E-LOC

Pharmacological	B-RP
interactions	E-RP
of	O
essential	B-M
constituents	E-M
on	O
the	O
in	B-METH
growth	E-METH
of	O
Plasmodium	B-M
falciparum	E-M

In	B-METH
vitro	E-METH
bulblet	B-RP
production	E-RP
of	O
Brunsvigia	B-M
undulata	E-M
from	O
twin-scales	S-METH

Defining	B-S
units	E-S
with	O
enhanced	B-METH
tools	E-METH
to	O
reveal	O
fine	B-RP
structuring	E-RP
among	O
Mediterranean	B-M
green	I-M
rookeries	E-M

The	O
carbon	B-P
balance	E-P
at	O
Skukuza	S-LOC

Smoke-water	S-M
enhances	O
in	B-RP
vitro	I-RP
germination	E-RP
and	O
tube	O
elongation	O
of	O
three	B-M
species	I-M
Amaryllidaceae	E-M

Herbal	O
Drugs:	O
Ethnomedicine	S-RP
to	O
Modern	B-METH
Medicine	E-METH
,	O
K.G.	O
Ramawat	O
(Ed.),	O
2009,	O
Springer-Verlag,	O
Heidelberg,	O
Germany,	O
Price:	O
€199.95,	O
Hard	O
Cover,	O
402	O
pages,	O
ISBN:	O
978-3-540-79115-7,	O
Website:	O
www.springer.com	O

Ecotypes	S-RP
of	O
wild	B-M
rooibos	I-M
(Aspalathus	I-M
linearis	I-M
(Burm.	I-M
F)	I-M
Fabaceae)	E-M
are	O
ecologically	O
distinct	O

Ethnobotanical	B-RP
uses	E-RP
in	O
the	O
KwaNibela	B-LOC
Peninsula,	I-LOC
St	I-LOC
Lucia,	I-LOC
Africa	E-LOC

Seasonal	B-P
variation	E-P
in	O
antimicrobial	B-RP
and	I-RP
properties	E-RP
of	O
frequently	B-M
used	I-M
medicinal	I-M
plants	E-M
from	O
South	B-LOC
Africa	E-LOC

Water	B-RP
relations	E-RP
of	O
Caatinga	B-M
trees	E-M
in	O
the	O
dry	B-P
season	E-P

Abrus	O
kaokoensis	O
(Leguminosae-Papilionoideae-Abreae),	O
a	O
new	O
species	O
from	O
Namibia	S-LOC

Epistemma	O
neuerburgii	O
(Apocynaceae,	O
Periplocoideae):	O
A	O
new	O
epiphytic	O
species	O
from	O
Nyungwe	B-LOC
National	I-LOC
Park,	I-LOC
Africa	E-LOC

Alleviation	B-RP
hyperhydricity	E-RP
of	O
sugarcane	B-M
plantlets	E-M
produced	O
in	O
RITA®	B-M
vessels	E-M
and	O
genotypic	B-RP
and	I-RP
characterization	E-RP
of	O
acclimated	B-M
plants	E-M

The	O
genus	B-M
Phymatolithon	I-M
(Hapalidiaceae,	I-M
Rhodophyta)	E-M
in	O
South	B-LOC
Africa	E-LOC
,	O
including	O
species	B-M
previously	I-M
ascribed	I-M
Leptophytum	E-M

Germination	B-RP
activity	E-RP
of	O
smoke	B-M
residues	E-M
in	O
soils	S-M
following	O
a	O
fire	S-P

A	O
first	O
report	O
of	O
water	B-M
hyacinth	I-M
(Eichhornia	I-M
crassipes)	I-M
soil	I-M
banks	E-M
in	O
South	B-LOC
Africa	E-LOC

A	O
review	O
of	O
chromosome	B-RP
cytology	E-RP
in	O
Hyacinthaceae	B-M
subfamily	I-M
Ornithogaloideae	I-M
(Albuca,	I-M
Dipcadi,	I-M
Ornithogalum	I-M
Pseudogaltonia)	E-M
in	O
sub-Saharan	B-LOC
Africa	E-LOC

Antibiofilm	B-RP
activity	E-RP
and	O
post	B-RP
effect	E-RP
of	O
lemongrass	B-M
oil	E-M
on	O
clinical	B-M
Candida	I-M
isolate	E-M

Cytology	S-RP
and	O
embryology	S-RP
of	O
the	O
pompom	B-M
weed,	I-M
Campuloclinium	I-M
macrocephalum	I-M
Asteraceae)	E-M

Fruit	B-RP
nutritional	I-RP
composition	I-RP
and	I-RP
traits	E-RP
of	O
indigenous	B-M
South	I-M
African	I-M
species	E-M

Knysna	B-M
Turacos	I-M
corythaix)	E-M
do	O
not	O
improve	O
seed	B-RP
germination	E-RP
of	O
ingested	B-M
fruit	I-M
of	I-M
some	I-M
indigenous	I-M
South	I-M
African	I-M
species	E-M

Honeybush	B-M
spp.)	E-M
:	O
From	O
local	B-P
industry	E-P
to	O
global	B-P
markets	E-P
—	O
The	O
catalytic	O
and	O
supporting	O
role	O
of	O
research	S-METH

Sodium	B-P
nitroprusside,	I-P
ferricyanide,	I-P
nitrite	I-P
and	I-P
decrease	E-P
the	O
thermo-dormancy	S-P
of	O
lettuce	B-RP
germination	E-RP
in	O
a	O
nitric	B-METH
manner	E-METH
in	O
light	S-M

A	O
revision	S-METH
of	O
the	O
genus	B-M
Dolichos	I-M
(Fabaceae,	I-M
Phaseoleae),	E-M
including	O
Lesotho	S-LOC
and	O
Swaziland	S-LOC

Three-dimensional	O
reciprocity:	O
A	O
new	B-M
form	I-M
of	I-M
tristyly	I-M
in	I-M
South	I-M
African	I-M
Oxalis	I-M
species	E-M
and	O
its	O
implications	O
for	O
reproduction	O

The	O
potential	O
of	O
South	B-M
plants	E-M
in	O
the	O
development	B-RP
of	I-RP
new	I-RP
food	I-RP
and	I-RP
products	E-RP

Plant-derived	B-S
smoke	E-S
:	O
Old	O
technology	O
with	O
possibilities	O
for	O
economic	B-RP
applications	E-RP
in	O
agriculture	S-P
and	O
horticulture	S-P

The	O
potential	O
of	O
South	B-M
African	I-M
plants	E-M
for	O
the	O
international	B-RP
cut	I-RP
trade	E-RP

Isolation	B-RP
of	I-RP
constituents	E-RP
from	O
Combretum	B-M
apiculatum	I-M
apiculatum	E-M

Acacia	B-M
saligna	I-M
banks	E-M
:	O
Sampling	B-RP
methods	I-RP
dynamics	E-RP
,	O
Western	B-LOC
Cape,	I-LOC
Africa	E-LOC

The	O
influence	O
of	O
pollinators	S-M
and	O
seed	B-P
predation	E-P
on	O
seed	B-RP
production	E-RP
in	O
dwarf	B-M
grassland	I-M
Protea	I-M
(Proteaceae)	E-M

Characterization	B-RP
of	I-RP
genes	E-RP
in	O
the	O
‘Qinguan’	B-M
