of	O
twenty-five	B-M
medicinal	I-M
and	I-M
edible	I-M
plants	I-M
and	I-M
their	I-M
compounds	I-M

The	O
genus	B-M
Gymnanthemum	I-M
Cass.	I-M
Vernonieae)	I-M
in	O
Southern	B-LOC
Africa	I-LOC

In	B-METH
propagation	I-METH
and	O
preliminary	O
results	O
of	O
Agrobacterium-mediated	B-RP
transformation	I-RP
of	O
Cordyline	B-M
fruticosa	I-M

Orchids	B-M
of	O
South	B-LOC
Africa	I-LOC
:	O
A	O
field	B-METH
guide	I-METH

Photoprotective,	B-RP
antioxidant	I-RP
screening	I-RP
and	I-RP
ester	I-RP
from	O
dry	B-M
root	I-M
extracts	I-M
of	I-M
Potentilla	I-M
atrosanguinea	I-M
cinquefoil)	I-M

Influence	O
of	O
UV	B-P
exclusion	I-P
and	O
selenium	B-M
on	O
carbon	B-RP
fixation	I-RP
,	O
nitrogen	B-RP
fixation	I-RP
and	O
yield	B-RP
of	I-RP
soybean	I-RP
JS-335	I-RP

Shoot	B-S
apical	I-S
injection	I-S
:	O
A	O
novel	O
and	O
efficient	O
method	O
to	O
obtain	O
transformed	O
cucumber	B-M
plants	I-M

Five	O
new	O
species	O
of	O
Pelargonium,	O
section	O
Hoarea	O
(Geraniaceae),	O
from	O
the	O
Western	B-LOC
and	I-LOC
Northern	I-LOC
Cape	I-LOC
Provinces	I-LOC
of	I-LOC
Africa	I-LOC

High	B-METH
irradiation	I-METH
and	O
increased	B-METH
temperature	I-METH
induce	O
different	O
strategies	O
for	O
competent	B-RP
photosynthesis	I-RP
in	O
young	B-M
and	I-M
mature	I-M
leaves	I-M

Seedling	B-RP
responses	I-RP
to	O
interventions	B-RP
in	I-RP
seed-based	I-RP
restoration	I-RP
of	O
Peninsula	B-LOC
Shale	I-LOC
Renosterveld,	I-LOC
Town	I-LOC

Impact	O
of	O
postharvest	B-RP
strategies	I-RP
on	O
‘Hass’	B-M
avocado	I-M
fatty	I-M
profiles	I-M

Community	B-RP
structure	I-RP
and	O
leaf	B-RP
heterogeneity	I-RP
in	O
a	O
deciduous	B-M
community	I-M
of	O
the	O
Middle	B-LOC
Zambezi	I-LOC
River	I-LOC
Zambia	I-LOC

Protea	B-M
hybrid	I-M
‘Carnival’	I-M
(P.	I-M
compacta	I-M
x	I-M
neriifolia)	I-M
expresses	O
multiple	O
copies	O
of	O
a	O
LEAFY	O
homologue	O
involved	O
in	O
floral	B-RP
and	I-RP
development	I-RP

A	O
synopsis	B-METH
of	O
Argyrolobium	B-M
(tribe	I-M
Papilionoideae)	I-M
in	O
South	B-LOC
Africa	I-LOC

Watsonias	B-M
as	O
container	B-RP
plants	I-RP
:	O
using	O
paclobutrazol	B-M
for	O
flowering	B-RP
and	I-RP
control	I-RP

Influence	O
of	O
fire	B-M
on	O
litter	B-RP
production	I-RP
and	O
root	B-RP
and	I-RP
turnover	I-RP
in	O
a	O
semi-arid	B-LOC
grassland	I-LOC
of	I-LOC
Africa	I-LOC

Seed	B-RP
germination	I-RP
of	O
valuable	B-M
high-altitude	I-M
plants	I-M
of	O
southern	B-LOC
Africa	I-LOC

Differences	O
between	O
Pelargonium	B-M
(Geraniaceae)	I-M
and	O
the	O
closely	O
related	O
P.	B-M
vinaceum	I-M

A	O
novel	O
alkylamide	B-M
from	O
the	O
leaves	B-M
of	I-M
Acmella	I-M
caulirhiza	I-M
(Asteraceae),	I-M
a	I-M
traditional	I-M
analgesic	I-M

South	B-M
African	I-M
Association	I-M
Botanists	I-M

A	O
re-evaluation	B-METH
of	O
plastochron	B-RP
determination	I-RP
in	O
peas	B-M
—	O
a	O
case	O
for	O
using	O
leaflet	B-M
length	I-M

Antimicrobial	B-RP
activity	I-RP
of	O
Eriocephalus	B-M
species	I-M

To	O
what	O
extent	O
are	O
the	O
alien	B-P
plant	I-P
methods	I-P
currently	O
used	O
in	O
the	O
Western	B-LOC
Cape	I-LOC
resulting	O
in	O
riparian	B-RP
recovery	I-RP
?	O

Potential	B-RP
bioherbicides	I-RP
from	O
Cladonia	B-M
verticillaris	I-M
produce	O
ultrastructural	B-P
changes	I-P
in	O
Lactuca	B-M
seedlings	I-M

Lupane	B-M
triterpenoid	I-M
and	O
alkaloid	B-M
isolates	I-M
from	O
Cyrtanthus	B-M
(Amaryllidaceae)	I-M

Constraints	O
on	O
photosynthesis	B-RP
of	O
C3	B-M
and	I-M
C4	I-M
plants	I-M
by	O
trichloroacetic	B-M
acid,	I-M
an	I-M
atmogenically	I-M
pollutant	I-M

Allozyme	B-RP
variation	I-RP
in	O
Barleria	B-M
(Acanthaceae)	I-M
is	O
lower	O
than	O
in	O
two	O
congeneric	B-P
endemics	I-P

Influences	O
of	O
leaf	B-RP
pruning	I-RP
on	O
the	O
content	B-M
of	I-M
the	I-M
secondary	I-M
phenolic	I-M
metabolites	I-M
barbaloin,	I-M
aloeresin	I-M
aloenin,	I-M
in	O
the	O
leaves	B-M
of	I-M
arborescens	I-M

Effect	O
of	O
storage	O
on	O
antibacterial	B-RP
and	I-RP
COX-1	I-RP
activity	I-RP
of	O
three	B-M
plants	I-M
used	O
as	O
traditional	B-P
medicines	I-P
in	O
Lesotho	B-LOC

Responses	O
to	O
various	B-RP
manipulations,	I-RP
and	I-RP
storage	I-RP
potential,	I-RP
seeds	I-RP
of	O
the	O
unique	B-M
desert	I-M
gymnosperm,	I-M
Welwitschia	I-M
mirabilis	I-M
fil.	I-M

The	O
earliest	B-RP
occurrence	I-RP
Angiosperms	I-RP
in	O
southern	B-LOC
Africa	I-LOC

Short-term	B-P
influence	I-P
fire	I-P
on	O
seedling	B-RP
establishment	I-RP
in	O
a	O
semi-arid	B-LOC
grassland	I-LOC
of	I-LOC
Africa	I-LOC

The	O
production	B-RP
of	I-RP
substances	I-RP
by	O
Colletotrichum	B-M
gloeosporioides	I-M
associated	O
with	O
lupin	B-M
anthracnose	I-M

Identification	B-RP
of	I-RP
the	I-RP
causal	I-RP
agent	I-RP
of	I-RP
Botryosphaeria	I-RP
canker	I-RP
in	O
Ethiopian	B-M
plantations	I-M

Determinants	O
of	O
the	O
Fynbos/Succulent	B-M
Karoo	I-M
boundary	I-M
:	O
Insights	O
from	O
a	O
reciprocal	B-RP
experiment	I-RP

Reduction	B-RP
in	I-RP
transport	I-RP
in	I-RP
wheat	I-RP
aestivum)	I-RP
is	O
caused	O
by	O
sustained	B-P
feeding	I-P
by	O
the	O
Russian	B-M
wheat	I-M
aphid	I-M
noxia)	I-M

Forest	B-M
edge	I-M
herbaceous	I-M
(Trifolio-Geranietea)	I-M
of	O
northern	B-LOC
Spain	I-LOC

Sustainable	B-RP
biotechnology	I-RP
for	O
sub-Saharan	B-LOC
Africa	I-LOC
:	O
can	O
it	O
be	O
implemented	O
and	O
maintained?	O

Integrating	B-RP
biotechnology	I-RP
into	O
the	O
polyfarm	B-M
concept	I-M

Algal	B-RP
biotechnology	I-RP
:	O
real	O
opportunities	O
for	O
Africa	B-LOC

Interspecific	B-P
competition	I-P
affects	O
early	B-RP
growth	I-RP
of	I-RP
a	I-RP
Eucalyptus	I-RP
grandis	I-RP
x	I-RP
E.	I-RP
camaldulensis	I-RP
clone	I-RP
in	O
Zululand,	B-LOC
Africa	I-LOC

The	O
distribution	B-RP
of	I-RP
epiphytic	I-RP
on	O
pneumatophores	B-M
of	I-M
the	I-M
mangrove,	I-M
marina	I-M
,	O
at	O
different	B-P
salinities	I-P
in	O
the	O
Kosi	B-METH
System	I-METH

Evaluation	B-RP
of	I-RP
polyploidy	I-RP
in	O
Acacia	B-M
mearnsii	I-M
through	O
stomatal	B-METH
counts	I-METH
and	O
guard	B-METH
measurements	I-METH

An	O
interesting	O
new	O
species	O
of	O
Osteospermum	O
(Asteraceae–Calenduleae)	O
from	O
the	O
Western	B-LOC
Cape	I-LOC
Province,	I-LOC
Africa	I-LOC
,	O
providing	O
a	O
link	O
to	O
the	O
genus	B-M
Chrysanthemoides	I-M

Purification	B-RP
and	I-RP
identification	I-RP
of	I-RP
compounds	I-RP
from	O
Euclea	B-M
crispa	I-M
subsp.	I-M
crispa	I-M
leaves	I-M

Evaluation	O
of	O
the	O
anti-inflammatory,	B-P
analgesic	I-P
and	I-P
potentials	I-P
of	O
Achillea	B-M
(Forssk.)	I-M

Metabolic	B-METH
control	I-METH
of	O
avocado	B-RP
growth	I-RP
:	O
3-hydroxy-3-methylglutaryl	B-M
coenzyme	I-M
reductase	I-M
,	O
active	B-M
species	I-M
and	O
the	O
role	O
of	O
C7	B-M
sugars	I-M

The	O
elusive	O
cytokinin	B-RP
pathway	I-RP

Allozyme	B-RP
variation	I-RP
in	O
five	B-M
populations	I-M
of	I-M
mopane,	I-M
Colophospermum	I-M
(Fabaceae)	I-M

Bark	B-RP
medicines	I-RP
used	O
in	O
traditional	B-P
healthcare	I-P
in	O
KwaZulu-Natal,	B-LOC
Africa	I-LOC
:	O
An	O
inventory	O

The	O
anti-inflammatory	B-RP
and	I-RP
activities	I-RP
of	O
Amaryllidaceae	B-M
alkaloids	I-M

Seasonal	B-P
influence	I-P
on	O
vegetative	B-RP
growth	I-RP
and	O
flower	B-RP
initiation	I-RP
of	O
Spathiphyllum	B-M

Antimicrobial	B-RP
properties	I-RP
of	O
extracts	B-M
from	I-M
Euclea	I-M
crispa	I-M
subsp.	I-M
(Ebenaceae)	I-M
towards	O
human	B-M
pathogens	I-M

South	B-M
African	I-M
Association	I-M
Botanists	I-M

Acocks’	B-LOC
Bushveld	I-LOC
50	O
years	O
on:	O
new	O
perspectives	O
on	O
the	O
delimitation,	B-RP
characterisation	I-RP
and	I-RP
origin	I-RP
of	I-RP
subtropical	I-RP
vegetation	I-RP

The	O
effect	O
of	O
temperature	B-P
regulation	I-P
on	O
seed	B-RP
germination	I-RP
of	O
the	O
tropical	B-M
tree	I-M
Myrsine	I-M
parvifolia	I-M
A.	I-M
DC	I-M
near	I-M
its	I-M
limit	I-M

Did	O
the	O
flora	B-M
match	O
the	O
fauna	B-M
?	O
Acocks	B-RP
and	I-RP
changes	I-RP
in	O
Karoo	B-M
biota	I-M

Growth	B-RP
of	I-RP
enset	I-RP
(Ensete	I-RP
suckers	I-RP
under	O
different	B-METH
practices	I-METH

Daubenya	O
alba	O
(Hyacinthaceae,	O
tribe	O
Massonieae),	O
a	O
new	O
species	O
from	O
the	O
Roggeveld,	B-LOC
Northern	I-LOC
Province	I-LOC

Amatoxins	B-M
and	O
phallotoxins	B-M
in	O
indigenous	B-M
and	I-M
introduced	I-M
South	I-M
African	I-M
species	I-M

The	O
physical	B-M
environment	I-M
and	O
major	O
vegetation	B-RP
types	I-RP
of	O
Sekhukhuneland,	B-LOC
Africa	I-LOC

Yield	B-RP
components	I-RP
,	O
harvest	B-RP
index	I-RP
and	O
leaf	B-RP
efficiency	I-RP
of	O
a	O
sample	B-M
of	I-M
a	I-M
wild	I-M
population	I-M
and	I-M
a	I-M
domesticated	I-M
variant	I-M
of	I-M
the	I-M
common	I-M
bean	I-M
vulgaris	I-M

Four	O
species	O
of	O
Pelargonium,	B-M
section	I-M
(Geraniaceae)	I-M
and	O
their	O
possible	O
relationships	O

Effect	O
of	O
irradiance	B-P
on	O
photosynthesis	B-RP
in	O
a	O
filamentous	B-M
red	I-M
alga	I-M
Rhodophyta)	I-M

A	O
re-assessment	B-METH
of	O
the	O
genera	B-M
Haw.	I-M
and	O
Tromotriche	B-M
Haw.	I-M

Smithiozyma	B-M
gen.	I-M
(Lipomycetaceae)	I-M

The	O
late	B-P
flowering	I-P
of	O
flammable	B-RP
ecosystems	I-RP

Changes	B-RP
in	I-RP
cytokinins	I-RP
of	O
Salix	B-M
babylonica	I-M
and	O
Ginkgo	B-M
biloba	I-M
prior	B-METH
to	I-METH
and	I-METH
during	I-METH
senescence	I-METH

A	O
new	O
species	O
of	O
Lobostemon	O
section	O
Grandiflori	O
(Boraginaceae)	O
from	O
South	B-LOC
Africa	I-LOC

Studies	O
on	O
the	O
development	B-RP
of	I-RP
gametophytes	I-RP
endosperm	I-RP
in	O
Jamesbrittenia	B-M
(Scrophulariaceae)	I-M
with	O
reference	O
to	O
its	O
systematic	B-P
position	I-P

The	O
water	B-RP
relations	I-RP
of	O
the	O
maritime	B-M
lichen	I-M
Roccella	I-M
hypomecha	I-M
Borg.	I-M
studied	O
using	O
thermocouple	B-METH
psychrometry	I-METH

Effect	O
of	O
the	O
systemic	B-RP
fungicide	I-RP
,	O
Bavistin	B-M
on	O
the	O
nitrogen	B-P
status	I-P
cyanobacteria	I-P
under	O
immobilized	B-P
state	I-P
in	O
polyurethane	B-M
foam	I-M

Floral	B-RP
biology	I-RP
of	O
Zantedeschia	B-M
aethiopica	I-M
(L.)	I-M
(Araceae)	I-M

Successional	B-RP
pathways	I-RP
in	O
disturbed	B-M
coastal	I-M
forest	I-M
on	O
the	O
coastal	B-LOC
dunes	I-LOC
in	I-LOC
north-east	I-LOC
KwaZulu-Natal,	I-LOC
Africa	I-LOC

Pollen	B-RP
morphology	I-RP
,	O
male	B-RP
fertility	I-RP
and	O
pollen	B-RP
pathways	I-RP
in	O
Protea	B-M

Notes	O
on	O
cercosporoid	B-M
fungi	I-M
occurring	O
on	O
Dodonaea	B-M
spp.	I-M

Studies	O
in	O
Cyperaceae	B-M
in	O
southern	B-LOC
Africa	I-LOC
.	O
30:	O
aspects	O
of	O
the	O
relationship	O
between	O
Cyathocoma	B-M
and	O
Costularia	B-M

The	O
taxonomic	B-RP
status	I-RP
of	O
Sarcocaulon	B-M
(Geraniaceae)	I-M

Organography	B-RP
distribution	I-RP
of	O
vessel	B-M
elements	I-M
in	I-M
the	I-M
genus	I-M
L.	I-M

The	O
list	O
of	O
type	B-RP
specimens	I-RP
Crassulaceae	I-RP
from	O
East	B-LOC
and	I-LOC
Africa	I-LOC
and	O
Madagascar	B-LOC
in	O
the	O
Herbarium	B-LOC
of	I-LOC
the	I-LOC
Komarov	I-LOC
Botanical	I-LOC
(LE)	I-LOC

The	O
palms	B-M
of	O
Madagascar	B-LOC

Linking	B-METH
traits	I-METH
to	O
superior	O
phosphorus	B-RP
efficiency	I-RP
in	O
Cape	B-LOC
Fabales	I-LOC

Sarcocaulon	B-M
:	O
genus	B-RP
or	I-RP
section	I-RP
of	I-RP
(Geraniaceae)	I-RP
?	O

Morphometric	B-RP
studies	I-RP
of	O
Sargassum	B-M
spp.	I-M
Phaeophyta)	I-M
from	O
Reunion	B-M
Rocks,	I-M
KwaZulu-Natal,	I-M
South	I-M
Africa.	I-M
Receptacles	I-M

Variations	O
in	O
seed	B-RP
size	I-RP
shape	I-RP
in	O
relation	O
to	O
depth	B-P
of	I-P
burial	I-P
in	I-P
soil	I-P
and	O
pre-	B-P
predation	I-P
in	O
Acacia	B-M
nilotica	I-M
,	O
A.	O
tortilis	O
and	O
Dichrostachys	B-M
cinerea	I-M

On	O
the	O
co-occurrence	O
of	O
two	O
exotic,	B-M
invasive	I-M
organisms	I-M
:	O
the	O
brown	B-M
seaweed	I-M
Sargassum	I-M
muticum	I-M
Fensholt	I-M
and	O
the	O
Spirorbid	B-M
tube	I-M
worm	I-M
Janua	I-M
(Neodexiospira)	I-M
(Grube)	I-M
,	O
in	O
association	O
with	O
the	O
indigenous	B-M
eelgrass,	I-M
Zostera	I-M
marina	I-M
L.	I-M
and	I-M
Wrack,	I-M
Fucus	I-M
L.	I-M
in	O
the	O
south-west	B-LOC
Netherlands	I-LOC
and	O
the	O
Channel	B-LOC
Europe	I-LOC

Vegetation	B-RP
ecology	I-RP
of	O
the	O
southern	B-LOC
State	I-LOC
:	O
Shrubland	B-M
communities	I-M
of	I-M
the	I-M
outcrops	I-M

Stereum	B-M
(Stereaceae)	I-M
of	O
South	B-LOC
Africa	I-LOC

Studies	B-METH
in	O
Cyperaceae	B-M
in	O
southern	B-LOC
Africa	I-LOC
35:	O
a	O
field	B-METH
study	I-METH
of	O
Bolboschoenus	B-M
s.l.	I-M
in	O
a	O
western	B-LOC
wetland	I-LOC

A	O
comparison	B-RP
of	I-RP
tree	I-RP
density	I-RP
and	I-RP
cover	I-RP
between	O
different	O
plant	B-M
communities	I-M
in	O
Mixed	B-LOC
Bushveld,	I-LOC
Province	I-LOC

Metal	B-RP
concentrations	I-RP
seaweeds	I-RP
from	O
KwaZulu-Natal,	B-LOC
Africa	I-LOC
-	O
a	O
first	O
report	O

Euphorbia	O
leistneri	O
(Euphorbiaceae),	O
a	O
new	O
species	O
from	O
the	O
Kaokoveld	B-LOC
(Namibia)	I-LOC

Systematic	B-METH
studies	I-METH
of	O
Pteronia	B-M
Astereae)	I-M

In	B-METH
propagation	I-METH
of	O
Drimia	B-M
Bak.	I-M

Pycnia	B-M
and	O
aecia	B-M
of	O
Uromyces	B-M
(Uredinales)	I-M
described	O
from	O
South	B-LOC
Africa	I-LOC

A	O
preliminary	B-METH
investigation	I-METH
of	O
the	O
potential	O
to	O
determine	O
the	O
age	B-RP
of	I-RP
individual	I-RP
trees	I-RP
of	I-RP
Breonadia	I-RP
(Rubiaceae)	I-RP
by	O
relating	B-M
xylem	I-M
vessel	I-M
diameter	I-M
area	I-M
to	O
rainfall	B-M
and	I-M
data	I-M

Systematic	B-METH
studies	I-METH
in	O
subfamily	B-M
(Celastraceae)	I-M
in	O
southern	B-LOC
Africa	I-LOC
:	O
The	O
genus	B-M
Putterlickia	I-M

South	B-M
Fungi	I-M
8.	O
Three	O
new	O
species	O
of	O
Hymenagaricus	O
from	O
South	B-LOC
Africa	I-LOC
,	O
with	O
a	O
revised	O
key	O
to	O
South	B-RP
taxa	I-RP

New	O
species	O
of	O
Pelargonium	O
(Geraniaceae)	O
from	O
Namaqualand	B-LOC

Seed	B-RP
production	I-RP
of	O
four	B-M
Namaqualand	I-M
pioneer	I-M
species	I-M
grown	O
on	O
saline	B-M
soil	I-M

Approaches	O
to	O
minimize	O
the	O
proliferation	B-RP
of	I-RP
Mougeotia	I-RP
mats	I-RP
in	O
a	O
forestry	B-M
nursery	I-M

Cell-wall	B-RP
extension	I-RP
as	O
a	O
mode	O
of	O
action	O
of	O
coal-derived	B-M
humates	I-M

A	O
description	O
of	O
the	O
wetland	B-RP
and	I-RP
vegetation	I-RP
of	O
the	O
Nxamasere	B-LOC
palaeo-river's	I-LOC
backflooded	I-LOC
section,	I-LOC
Okavango	I-LOC
Botswana	I-LOC

Pestalotiopsis	B-RP
leaf	I-RP
disease	I-RP
of	O
Proteaceae	B-M
in	O
Zimbabwe	B-LOC

Isozyme	B-RP
characterisation	I-RP
of	O
Fusarium	B-M
isolates	I-M
associated	O
with	O
head	B-P
blight	I-P
of	I-P
wheat	I-P
in	O
South	B-LOC
Africa	I-LOC

Rhoicissus	B-M
tridentata	I-M
Cuneifolia	I-M
:	O
the	O
effect	O
of	O
geographical	B-RP
distribution	I-RP
storage	I-RP
on	O
rat	B-P
uterine	I-P
activity	I-P

Validation	O
of	O
Tromotriche	B-M
Caruncularia	I-M

Micropropagation	B-RP
of	O
Scilla	B-M
nervosa	I-M
(Hyacinthaceae),	I-M
a	I-M
southern	I-M
African	I-M
bulb	I-M

Demand,	B-METH
propagation	I-METH
and	I-METH
establishment	I-METH
of	O
selected	B-M
trees	I-M

Cytochemical	B-RP
localisation	I-RP
of	O
adenosine	B-P
activity	I-P
in	O
salt	B-M
glands	I-M
of	I-M
Sporobolus	I-M
virginicus	I-M
Kunth	I-M

The	O
aril	B-M
of	I-M
mopane	I-M
.	O
Its	O
role	O
during	O
seed	B-RP
germination	I-RP
and	O
fruit	B-RP
opening	I-RP

Fractions	B-M
of	I-M
Searsia	I-M
(Anacardiaceae)	I-M
have	O
excellent	O
antimycobacterial	B-METH
activity	I-METH

The	O
taxonomic	B-RP
position	I-RP
of	O
Pelargonium	B-M
(Geraniaceae)	I-M

The	O
vegetation	B-RP
of	O
old-fields	B-LOC
Transkei	I-LOC

Vegetation	B-RP
analysis	I-RP
wetlands	I-RP
in	O
the	O
Klerksdorp	B-LOC
Municipal	I-LOC
Area,	I-LOC
North	I-LOC
West	I-LOC
Province,	I-LOC
Africa	I-LOC

In	B-METH
vitro	I-METH
propagation	B-RP
of	I-RP
simmleri	I-RP

Xenochalara,	O
a	O
new	O
genus	O
of	O
dematiaceous	O
hyphomycetes	O
for	O
chalara-like	B-M
fungi	I-M
with	O
apical	B-P
wall	I-P
building	I-P
development	I-P

The	O
identification	O
of	O
Broad	B-METH
Units	I-METH
as	O
biodiversity	B-P
entities	I-P
for	O
systematic	B-RP
planning	I-RP
in	O
the	O
Cape	B-LOC
Region	I-LOC

Observations	B-RP
on	I-RP
hairs	I-RP
in	I-RP
capitula	I-RP
of	O
some	O
southern	B-M
African	I-M
genera	I-M

Three	B-M
cotyledons	I-M
on	O
Schinziophyton	B-M
seedlings	I-M

Micropropagation	B-RP
of	O
Cynodon	B-M
dactylon	I-M
from	O
leaf	B-M
and	I-M
segments	I-M

Chitosans	B-M
in	O
plant	B-RP
protection	I-RP

Uptake	B-RP
of	I-RP
heavy	I-RP
metals	I-RP
plants	I-RP
growing	O
in	O
four	B-LOC
dumpsites	I-LOC
of	I-LOC
Thabo	I-LOC
Mofutsanyane	I-LOC
district	I-LOC
in	I-LOC
the	I-LOC
Eastern	I-LOC
State	I-LOC

Leaf	B-RP
age,	I-RP
position	I-RP
and	I-RP
influences	I-RP
on	O
the	O
distribution	B-P
of	I-P
the	I-P
secondary	I-P
metabolites,	I-P
homonataloin	I-P
and	I-P
three	I-P
isomers	I-P
aloeresin	I-P
in	O
Aloe	B-M
hereroensis	I-M
leaves	I-M

Pharmacological	B-RP
and	I-RP
properties	I-RP
of	O
Dombeya	B-M
rotundifolia	I-M

Micropropagation	B-RP
of	O
Podocarpus	B-M
henkelii	I-M
and	O
P.	B-M
elongatus	I-M

Status	O
and	O
distribution	O
of	O
mangroves	B-M
in	O
Mozambique	B-LOC

Biomass	B-RP
distribution	I-RP
and	O
leaf	B-RP
nutrient	I-RP
concentrations	I-RP
resorption	I-RP
of	O
Thalassia	B-M
hemprichii	I-M
at	O
Inhaca	B-LOC
Mozambique	I-LOC

The	O
effect	B-P
seasons	I-P
on	O
yield	B-RP
and	I-RP
quality	I-RP
carrageenan	I-RP
from	O
Tanzanian	B-M
red	I-M
alga	I-M
Eucheuma	I-M
denticulatum	I-M
Rhodophyta)	I-M

A	O
taxonomic	B-RP
listing	I-RP
,	O
including	O
new	O
distribution	O
records,	O
for	O
benthic,	B-M
seaweeds	I-M
from	O
Mecúfi,	B-LOC
Mozambique	I-LOC

The	O
vegetation	B-RP
of	O
ash	B-LOC
disposal	I-LOC
sites	I-LOC
at	I-LOC
Hendrina	I-LOC
station	I-LOC
I:	O
Phytosociology	B-P

The	O
effectiveness	O
of	O
post-fire	B-P
disturbance	I-P
in	O
restoring	B-RP
fynbos	I-RP
after	O
alien	B-METH
clearance	I-METH

Characterisation	O
of	O
the	O
pitch	B-M
canker	I-M
fungus,	I-M
circinatum	I-M
,	O
from	O
Mexico	B-LOC

Elicitation	O
of	O
medicinally	B-M
active	I-M
acid	I-M
derivatives	O
from	O
Helichrysum	B-M
populifolium	I-M

Interaction	O
of	O
osmotic	B-P
and	I-P
stress	I-P
on	O
transgenic	B-M
soybean	I-M

In	B-METH
assessment	I-METH
of	O
antibiotic-resistance	B-RP
reversal	I-RP
of	O
a	O
methanol	B-M
extract	I-M
from	I-M
Rosa	I-M
L	I-M

Phenotypical	B-RP
and	I-RP
study	I-RP
of	O
near-isogenic	B-M
durum	I-M
lines	I-M
under	O
contrasting	B-P
regimes	I-P

Assessment	B-RP
of	I-RP
enzymes	I-RP
in	O
response	O
to	O
either	O
exogenous	B-M
acid	I-M
or	O
methyl	B-M
jasmonate	I-M
in	O
Jatropha	B-M
curcas	I-M
leaves	I-M
,	O
an	O
attractive	O
plant	O
to	O
produce	B-P
biofuel	I-P

Uterine	B-RP
contraction	I-RP
induced	O
by	O
Ghanaian	B-M
plants	I-M
used	O
to	O
induce	B-RP
abortion	I-RP

The	O
embryo,	B-RP
endosperm	I-RP
and	I-RP
seed	I-RP
structure	I-RP
of	O
developing	B-M
Moringa	I-M
seed	I-M

Nitric	B-M
oxide	I-M
influences	O
glycine	B-M
content	I-M
and	O
ascorbate	B-P
activity	I-P
in	O
maize	B-M

In	B-METH
vitro	I-METH
regeneration	B-P
and	O
transient	B-P
expression	I-P
of	O
recombinant	B-M
sesquiterpene	I-M
cyclase	I-M
(SQC)	I-M
in	I-M
Artemisia	I-M
L.	I-M

Partial	B-RP
purification	I-RP
characterization	I-RP
of	O
a	O
trypsin	B-M
inhibitor	I-M
isolated	O
from	O
Adenanthera	B-M
pavonina	I-M
seeds	I-M

Ethnobotanical	B-METH
survey	I-METH
of	O
culinary	B-M
herbs	I-M
spices	I-M
used	O
in	O
the	O
traditional	B-RP
system	I-RP
of	O
Nkonkobe	B-LOC
Municipality,	I-LOC
Eastern	I-LOC
Cape,	I-LOC
Africa	I-LOC

The	O
distribution	B-P
utilisation	I-P
of	O
Sclerocarya	B-M
birrea	I-M
(A	I-M
Rich.)	I-M
Hochst.,	I-M
subspecies	I-M
(Sond)	I-M
in	O
Vhembe	B-LOC
District,	I-LOC
Limpopo	I-LOC
Province,	I-LOC
Africa	I-LOC

Assessment	B-RP
of	I-RP
properties	I-RP
of	O
Euclea	B-M
crispa	I-M
(Thunb.)	I-M
leaf	I-M
extract	I-M
fractions	I-M

Nutrient	B-RP
compositions	I-RP
of	O
some	O
leafy	B-M
vegetables	I-M
in	O
the	O
Eastern	B-LOC
Cape,	I-LOC
Africa	I-LOC

The	O
potential	O
of	O
Moringa	B-M
oleifera	I-M
products	I-M
in	O
combating	B-RP
deficiency	I-RP

Effect	O
of	O
Bradyrhizobium	B-METH
inoculation	I-METH
and	O
phosphorus	B-METH
fertilization	I-METH
on	O
water	B-RP
efficiency	I-RP
,	O
carbon	B-P
accumulation	I-P
yield	I-P
in	O
two	B-M
varieties	I-M
in	O
Mozambique	B-LOC

Herbivory	B-P
and	O
N2-fixation	B-P
drive	O
plant	B-RP
and	I-RP
soil	I-RP
dynamics	I-RP
in	O
a	O
southern	B-LOC
savanna	I-LOC

Chemical	B-RP
and	I-RP
fingerprinting	I-RP
of	O
ikhathazo	B-M
Apiaceae)	I-M
:	O
Applications	O
for	O
conservation	B-P
and	I-P
monitoring	I-P
trade	I-P

Recovery	B-RP
of	I-RP
the	I-RP
layer	I-RP
of	O
Mopaneveld	B-LOC
after	O
strip-mining	B-METH

e-Flora	B-M
of	O
South	B-LOC
Africa	I-LOC
:	O
Towards	O
meeting	O
target	O
1	O
of	O
the	O
2020	B-METH
Strategy	I-METH
for	O
Plant	B-RP
Conservation	I-RP

Variation	B-P
N-benefit	I-P
by	O
five	B-M
legumes	I-M
to	O
succeeding	B-RP
maize	I-RP
at	O
Mbombela,	B-LOC
Africa	I-LOC

Symbiotic	B-RP
fixation	I-RP
,	O
C	B-RP
assimilation	I-RP
and	O
water-use	B-RP
(WUE)	I-RP
of	O
five	B-M
Rhizobium-inoculated	I-M
Kersting's	I-M
groundnut	I-M
(Macrotyloma	I-M
landraces	I-M
measured	O
using	O
15N	B-METH
and	I-METH
13C	I-METH
techniques	I-METH

The	O
distribution,	B-P
abundance	I-P
impact	I-P
of	O
the	O
alien	B-M
invasive	I-M
species	I-M
cannabinus	I-M
following	O
disturbance	B-P
by	I-P
fire	I-P
of	I-P
intensity	I-P

Factors	O
affecting	O
the	O
production	B-RP
of	I-RP
wheat	I-RP
