Gladiolus	NN	O	O
(Iridaceae)	NN	O	O
from	NN	O	O
the	NN	O	O
southern	NN	O	B-LOC
Cape	NN	O	I-LOC
and	NN	O	O
the	NN	O	O
status	NN	O	O
of	NN	O	O
G.	NN	O	B-R
lewisiae	NN	O	I-R

Further	NN	O	B-METH
studies	NN	O	I-METH
on	NN	O	O
the	NN	O	O
use	NN	O	O
of	NN	O	O
phenolic	NN	O	B-R
acids	NN	O	I-R
in	NN	O	O
the	NN	O	O
chemotaxonomy	NN	O	B-RP
of	NN	O	I-RP
the	NN	O	I-RP
Sarcocaulon	NN	O	I-RP

The	NN	O	O
role	NN	O	O
of	NN	O	O
cytokinins	NN	O	B-R
in	NN	O	O
seed	NN	O	B-RP
germination	NN	O	I-RP

Significance	NN	O	O
of	NN	O	O
autoclaving-induced	NN	O	B-METH
toxicity	NN	O	I-METH
from	NN	O	O
and	NN	O	O
hydrolysis	NN	O	B-P
carbohydrates	NN	O	I-P
in	NN	O	O
in	NN	O	B-METH
studies	NN	O	I-METH
of	NN	O	O
pollen	NN	O	B-RP
germination	NN	O	I-RP
and	NN	O	O
tube	NN	O	B-RP
growth	NN	O	I-RP

The	NN	O	O
effect	NN	O	B-RP
of	NN	O	I-RP
fires	NN	O	I-RP
on	NN	O	O
forest	NN	O	B-R
vegetation	NN	O	I-R
in	NN	O	O
mature	NN	O	B-R
Pinus	NN	O	I-R
plantations	NN	O	I-R
in	NN	O	O
the	NN	O	O
Tsitsikamma	NN	O	B-LOC

The	NN	O	O
afromontane	NN	O	B-R
forests	NN	O	I-R
of	NN	O	O
Transkei,	NN	O	B-LOC
Africa	NN	O	I-LOC
.	NN	O	O
I:	NN	O	O
The	NN	O	O
importance	NN	O	O
of	NN	O	O
phytogeography	NN	O	B-METH
and	NN	O	I-METH
utilization	NN	O	I-METH
to	NN	O	O
the	NN	O	O
study	NN	O	B-RP
of	NN	O	I-RP
patches	NN	O	I-RP
and	NN	O	O
a	NN	O	O
description	NN	O	O
of	NN	O	O
a	NN	O	O
sampling	NN	O	B-METH
strategy	NN	O	I-METH

Aspects	NN	O	O
of	NN	O	O
the	NN	O	O
vegetation	NN	O	B-RP
and	NN	O	I-RP
relationships	NN	O	I-RP
in	NN	O	O
the	NN	O	O
Andries	NN	O	B-LOC
Vosloo	NN	O	I-LOC
Kudu	NN	O	I-LOC
Reserve,	NN	O	I-LOC
Province	NN	O	I-LOC

Raphionacme	NN	O	O
chimanimaniana	NN	O	O
(Periplocaceae),	NN	O	O
a	NN	O	O
new	NN	O	O
species	NN	O	O
from	NN	O	O
Zimbabwe	NN	O	B-LOC

The	NN	O	O
major	NN	O	B-RP
alkaloids	NN	O	I-RP
of	NN	O	O
the	NN	O	O
genus	NN	O	B-R
Polhillia	NN	O	I-R

A	NN	O	O
note	NN	O	O
on	NN	O	O
auxotelic	NN	O	B-R
cones	NN	O	I-R
and	NN	O	O
basitonic	NN	O	B-P
branching	NN	O	I-P
in	NN	O	O
Encephalartos	NN	O	B-R

Anomalous	NN	O	B-RP
in	NN	O	I-RP
vitro	NN	O	I-RP
nitrate	NN	O	I-RP
activity	NN	O	I-RP
of	NN	O	O
pea	NN	O	B-R
sativum)	NN	O	I-R

The	NN	O	O
effect	NN	O	O
of	NN	O	O
factors	NN	O	B-P
associated	NN	O	I-P
fire	NN	O	I-P
on	NN	O	O
seed	NN	O	B-RP
germination	NN	O	I-RP
of	NN	O	O
Erica	NN	O	B-R
sessiliflora	NN	O	I-R
and	NN	O	O
E.	NN	O	B-R
(Ericaceae)	NN	O	I-R

A	NN	O	O
review	NN	O	O
of	NN	O	O
Natalian	NN	O	B-RP
Solieriaceae	NN	O	I-RP
Rhodophyta)	NN	O	I-RP
,	NN	O	O
including	NN	O	O
the	NN	O	O
first	NN	O	O
South	NN	O	O
African	NN	O	O
records	NN	O	O
of	NN	O	O
Solieria	NN	O	B-R
Meristotheca	NN	O	I-R
,	NN	O	O
and	NN	O	O
an	NN	O	O
investigation	NN	O	O
of	NN	O	O
Erythroclonium	NN	O	B-R
corallinum	NN	O	I-R

The	NN	O	O
evaluation	NN	O	O
of	NN	O	O
the	NN	O	O
effect	NN	O	O
of	NN	O	O
seed	NN	O	B-RP
coating	NN	O	I-RP
on	NN	O	O
the	NN	O	O
germination	NN	O	B-P
of	NN	O	I-P
three	NN	O	I-P
perennial	NN	O	I-P
grass	NN	O	I-P
types	NN	O	I-P
in	NN	O	O
different	NN	O	O
growth	NN	O	B-R
mediums	NN	O	I-R

Nuclear	NN	O	B-RP
division	NN	O	I-RP
septation	NN	O	I-RP
in	NN	O	O
macroconidia	NN	O	B-R
of	NN	O	I-R
crookwellense	NN	O	I-R

Pollen	NN	O	B-RP
morphology	NN	O	I-RP
of	NN	O	O
Raphionacme	NN	O	B-R
(Periplocaceae)	NN	O	I-R

The	NN	O	O
vegetation	NN	O	B-RP
of	NN	O	O
the	NN	O	O
proposed	NN	O	B-LOC
coastal	NN	O	I-LOC
National	NN	O	I-LOC
Botanic	NN	O	I-LOC
Garden,	NN	O	I-LOC
London	NN	O	I-LOC

Effects	NN	O	O
of	NN	O	O
dry	NN	O	B-R
heat	NN	O	I-R
on	NN	O	O
seed	NN	O	B-RP
germination	NN	O	I-RP
in	NN	O	O
selected	NN	O	B-R
indigenous	NN	O	I-R
and	NN	O	I-R
alien	NN	O	I-R
species	NN	O	I-R
in	NN	O	O
South	NN	O	B-LOC
Africa	NN	O	I-LOC

Taxonomic	NN	O	B-METH
studies	NN	O	I-METH
in	NN	O	O
the	NN	O	O
Acanthaceae	NN	O	B-R
:	NN	O	O
The	NN	O	O
Peristrophe	NN	O	B-RP
complex	NN	O	I-RP

Studies	NN	O	O
on	NN	O	O
serpentine	NN	O	B-R
flora	NN	O	I-R
:	NN	O	O
A	NN	O	O
new	NN	O	O
species	NN	O	O
of	NN	O	O
Brachystelma	NN	O	B-R
(Asclepiadaceae)	NN	O	I-R

Callus	NN	O	B-RP
characteristics	NN	O	I-RP
classification	NN	O	I-RP
of	NN	O	O
Haworthia	NN	O	B-R
and	NN	O	I-R
genera	NN	O	I-R

Cytotaxonomic	NN	O	B-RP
studies	NN	O	I-RP
in	NN	O	O
Themeda	NN	O	B-R
Forsk.	NN	O	I-R
Part	NN	O	O
II.	NN	O	O
Aneuploidy	NN	O	B-P
in	NN	O	O
a	NN	O	O
diploid	NN	O	B-R
population	NN	O	I-R

Fungal	NN	O	B-RP
populations	NN	O	I-RP
associated	NN	O	O
with	NN	O	O
root	NN	O	B-R
systems	NN	O	I-R
of	NN	O	I-R
seedlings	NN	O	I-R
at	NN	O	O
a	NN	O	O
lowland	NN	O	B-LOC
fynbos	NN	O	I-LOC
site	NN	O	I-LOC
in	NN	O	I-LOC
Africa	NN	O	I-LOC

Is	NN	O	O
there	NN	O	O
allelopathic	NN	O	B-P
self-inhibition	NN	O	I-P
of	NN	O	O
generative	NN	O	B-RP
regeneration	NN	O	I-RP
within	NN	O	O
Widdringtonia	NN	O	B-R
stands	NN	O	I-R
?	NN	O	O

Efficacy	NN	O	O
of	NN	O	O
selected	NN	O	B-R
extracts	NN	O	I-R
against	NN	O	O
fungal	NN	O	B-R
pathogens	NN	O	I-R
onion	NN	O	I-R

The	NN	O	O
utilization	NN	O	O
of	NN	O	O
storage	NN	O	B-R
compounds	NN	O	I-R
during	NN	O	O
early	NN	O	B-RP
growth	NN	O	I-RP
of	NN	O	I-RP
Avicennia	NN	O	I-RP
seedlings	NN	O	I-RP
under	NN	O	O
laboratory	NN	O	B-METH
and	NN	O	O
field	NN	O	B-METH
conditions	NN	O	I-METH

Pollen	NN	O	B-RP
morphology	NN	O	I-RP
of	NN	O	O
Erodium	NN	O	B-R
in	NN	O	O
southern	NN	O	B-LOC
Africa	NN	O	I-LOC

Effect	NN	O	O
of	NN	O	O
seaweed	NN	O	B-R
concentrate	NN	O	I-R
on	NN	O	O
yield	NN	O	B-RP
and	NN	O	I-RP
quality	NN	O	I-RP
of	NN	O	O
Arachis	NN	O	B-R
hypogaea	NN	O	I-R

Regeneration	NN	O	B-RP
of	NN	O	I-RP
Acacia	NN	O	I-RP
plantlets	NN	O	I-RP
in	NN	O	B-METH
vitro	NN	O	I-METH

The	NN	O	O
identification	NN	O	B-RP
of	NN	O	I-RP
the	NN	O	I-RP
coralloid	NN	O	I-RP
endophytes	NN	O	I-RP
of	NN	O	O
the	NN	O	O
southern	NN	O	B-R
cycads	NN	O	I-R
and	NN	O	O
the	NN	O	O
ability	NN	O	O
of	NN	O	O
the	NN	O	O
isolates	NN	O	B-R
to	NN	O	O
fix	NN	O	B-P
dinitrogen	NN	O	I-P

Sources	NN	O	B-P
of	NN	O	I-P
energy	NN	O	I-P
inducement	NN	O	I-P
of	NN	O	O
nitrate	NN	O	B-RP
reductase	NN	O	I-RP
activity	NN	O	I-RP
(NRA)	NN	O	I-RP
in	NN	O	I-RP
host	NN	O	I-RP
:	NN	O	O
root	NN	O	B-P
relationship	NN	O	I-P

The	NN	O	O
first	NN	O	O
confirmed	NN	O	O
records	NN	O	O
of	NN	O	O
Lomentaria,	NN	O	B-R
Rhodophyceae)	NN	O	I-R
in	NN	O	O
South	NN	O	B-LOC
Africa	NN	O	I-LOC
,	NN	O	O
with	NN	O	O
a	NN	O	O
description	NN	O	O
of	NN	O	O
L.	NN	O	B-R
amplexans	NN	O	I-R
nov.	NN	O	I-R

Seed	NN	O	B-RP
predation	NN	O	I-RP
survival	NN	O	I-RP
in	NN	O	O
the	NN	O	O
infructescences	NN	O	B-R
of	NN	O	I-R
Protea	NN	O	I-R
(Proteaceae)	NN	O	I-R

The	NN	O	O
identities	NN	O	O
of	NN	O	O
Pelargonium	NN	O	B-R
ramosissimum	NN	O	I-R
and	NN	O	O
P.	NN	O	B-R
(Geraniaceae)	NN	O	I-R

Leaf	NN	O	B-RP
anatomy	NN	O	I-RP
of	NN	O	O
some	NN	O	O
southern	NN	O	B-R
African	NN	O	I-R
species	NN	O	I-R

Diurnal	NN	O	B-P
and	NN	O	I-P
patterns	NN	O	I-P
of	NN	O	O
gene	NN	O	B-RP
expression	NN	O	I-RP
in	NN	O	O
the	NN	O	O
developing	NN	O	B-R
xylem	NN	O	I-R
of	NN	O	I-R
trees	NN	O	I-R

Invasion	NN	O	B-RP
of	NN	O	O
mesic	NN	O	B-R
fynbos	NN	O	I-R
by	NN	O	O
Pinus	NN	O	B-R
radiata	NN	O	I-R

Protoplast	NN	O	B-RP
Fusion.	NN	O	I-RP
Engineering	NN	O	I-RP
in	NN	O	O
Higher	NN	O	B-R
Plants	NN	O	I-R

Diurnal	NN	O	B-RP
variation	NN	O	I-RP
in	NN	O	O
and	NN	O	O
around	NN	O	O
a	NN	O	O
Lithops	NN	O	B-R
plant	NN	O	I-R
growing	NN	O	O
in	NN	O	O
its	NN	O	O
natural	NN	O	B-R
habitat	NN	O	I-R
on	NN	O	O
a	NN	O	O
clear	NN	O	O
day	NN	O	O

Observations	NN	O	O
on	NN	O	O
Amphora	NN	O	B-R
(Bacillariophyceae)	NN	O	I-R
in	NN	O	O
the	NN	O	O
British	NN	O	B-LOC
Museum	NN	O	I-LOC
History)	NN	O	I-LOC
.	NN	O	O
V.	NN	O	O
Some	NN	O	O
species	NN	O	O
from	NN	O	O
the	NN	O	O
subgenus	NN	O	B-R
Amphora	NN	O	I-R

The	NN	O	O
occurrence	NN	O	B-RP
of	NN	O	I-RP
roots	NN	O	I-RP
on	NN	O	O
the	NN	O	O
South	NN	O	B-R
African	NN	O	I-R
species	NN	O	I-R
of	NN	O	I-R
Cycadales	NN	O	I-R
and	NN	O	O
their	NN	O	O
ability	NN	O	O
to	NN	O	O
fix	NN	O	B-P
symbiotically	NN	O	I-P

Translocation	NN	O	B-RP
of	NN	O	I-RP
potassium	NN	O	I-RP
phosphate	NN	O	I-RP
from	NN	O	O
ordinary	NN	O	B-R
and	NN	O	I-R
proteoid	NN	O	I-R
roots	NN	O	I-R
shoots	NN	O	I-R
in	NN	O	O
the	NN	O	O
Proteaceae	NN	O	B-R

Anatomy	NN	O	B-RP
ultrastructure	NN	O	I-RP
of	NN	O	O
Carica	NN	O	B-R
leaves	NN	O	I-R

Name	NN	O	O
changes:	NN	O	O
Pelargonium	NN	O	B-R
(Geraniaceae)	NN	O	I-R
and	NN	O	O
its	NN	O	O
synonyms	NN	O	O

Serotonin	NN	O	B-RP
affinity	NN	O	I-RP
of	NN	O	O
(−)-loliolide	NN	O	B-R
,	NN	O	O
a	NN	O	O
monoterpene	NN	O	O
lactone	NN	O	O
from	NN	O	O
Mondia	NN	O	B-R
whitei	NN	O	I-R

In	NN	O	B-METH
propagation	NN	O	I-METH
of	NN	O	O
Hypoxis	NN	O	B-R
rooperi	NN	O	I-R
from	NN	O	I-R
buds	NN	O	I-R

Responses	NN	O	O
of	NN	O	O
the	NN	O	O
mangrove	NN	O	B-R
mucronata	NN	O	I-R
to	NN	O	O
high	NN	O	B-R
salinities	NN	O	I-R
and	NN	O	O
low	NN	O	B-P
potentials	NN	O	I-P

Alonsoa	NN	O	B-R
peduncularis	NN	O	I-R
rediscovered	NN	O	O

The	NN	O	O
effects	NN	O	B-RP
fire	NN	O	I-RP
on	NN	O	O
the	NN	O	O
Podocarpus	NN	O	B-R
forests	NN	O	I-R
of	NN	O	O
the	NN	O	O
Royal	NN	O	B-LOC
Natal	NN	O	I-LOC
National	NN	O	I-LOC
Park,	NN	O	I-LOC
Drakensberg	NN	O	I-LOC

Influence	NN	O	O
of	NN	O	O
fire	NN	O	B-R
on	NN	O	O
the	NN	O	O
soil	NN	O	B-RP
status	NN	O	I-RP
in	NN	O	O
sand	NN	O	B-LOC
plain	NN	O	I-LOC
lowland	NN	O	I-LOC
fynbos,	NN	O	I-LOC
Cape	NN	O	I-LOC

Preliminary	NN	O	B-METH
investigations	NN	O	I-METH
on	NN	O	O
the	NN	O	O
chemical	NN	O	B-RP
composition	NN	O	I-RP
of	NN	O	O
the	NN	O	O
scale-boundary	NN	O	B-R
and	NN	O	I-R
wall	NN	O	I-R
of	NN	O	O
Pyramimonas	NN	O	B-R
(Prasinophyceae)	NN	O	I-R

Some	NN	O	O
effects	NN	O	O
of	NN	O	O
fluoride	NN	O	B-R
on	NN	O	O
the	NN	O	O
establishment	NN	O	B-RP
and	NN	O	I-RP
growth	NN	O	I-RP
propagules	NN	O	I-RP
of	NN	O	O
Bruguiera	NN	O	B-R
gymnorrhiza	NN	O	I-R
and	NN	O	O
Avicennia	NN	O	B-R
marina	NN	O	I-R

New	NN	O	O
South	NN	O	B-R
African	NN	O	I-R
records	NN	O	I-R
Erysiphaceae	NN	O	I-R
from	NN	O	O
the	NN	O	O
Transvaal	NN	O	B-LOC
II	NN	O	I-LOC

Growth	NN	O	B-RP
development	NN	O	I-RP
of	NN	O	O
four	NN	O	B-R
Themeda	NN	O	I-R
populations	NN	O	I-R
from	NN	O	O
southern	NN	O	B-LOC
Africa	NN	O	I-LOC
in	NN	O	O
response	NN	O	O
to	NN	O	O
temperature	NN	O	B-P

Revision	NN	O	B-METH
of	NN	O	O
the	NN	O	O
South	NN	O	B-R
African	NN	O	I-R
genus	NN	O	I-R
(Iridaceae)	NN	O	I-R

Pteronia	NN	O	O
divaricata	NN	O	O
(Asteraceae):	NN	O	O
A	NN	O	O
newly	NN	O	O
recorded	NN	O	O
Cape	NN	O	O
herbal	NN	O	B-RP
medicine	NN	O	I-RP

A	NN	O	O
model	NN	O	B-METH
of	NN	O	I-METH
episodic,	NN	O	I-METH
dispersal	NN	O	I-METH
for	NN	O	O
oaks	NN	O	B-R
robur)	NN	O	I-R

Canopy-stored	NN	O	B-R
seed	NN	O	I-R
(serotiny)	NN	O	I-R
in	NN	O	O
Cape	NN	O	B-LOC
Proteaceae	NN	O	I-LOC

Taxonomic	NN	O	B-METH
studies	NN	O	I-METH
in	NN	O	O
the	NN	O	O
Acanthaceae;	NN	O	B-R
the	NN	O	I-R
Hypoestes	NN	O	I-R
in	NN	O	O
southern	NN	O	B-LOC
Africa	NN	O	I-LOC

Studies	NN	O	O
on	NN	O	O
the	NN	O	O
genera	NN	O	B-RP
of	NN	O	I-RP
the	NN	O	I-RP
(Rutaceae)	NN	O	I-RP
:	NN	O	O
16.	NN	O	O
A	NN	O	O
key	NN	O	O
to	NN	O	O
the	NN	O	O
genera	NN	O	B-R
of	NN	O	I-R
the	NN	O	I-R
Diosmeae	NN	O	I-R
Benth.	NN	O	I-R
&	NN	O	I-R
(Rutaceae)	NN	O	I-R
and	NN	O	O
a	NN	O	O
description	NN	O	O
of	NN	O	O
a	NN	O	O
new	NN	O	B-R
species	NN	O	I-R
of	NN	O	I-R
(Rutaceae)	NN	O	I-R

Assessment	NN	O	B-RP
of	NN	O	I-RP
diversity	NN	O	I-RP
among	NN	O	O
six	NN	O	B-R
populations	NN	O	I-R
of	NN	O	I-R
triflorum	NN	O	I-R
in	NN	O	O
Tibet	NN	O	B-LOC
using	NN	O	O
ISSR	NN	O	B-METH
and	NN	O	I-METH
markers	NN	O	I-METH

Development	NN	O	O
of	NN	O	O
a	NN	O	O
single	NN	O	B-R
droplet	NN	O	I-R
apparatus	NN	O	I-R
for	NN	O	O
studying	NN	O	B-RP
crystallisation	NN	O	I-RP
in	NN	O	O
cocoa	NN	O	B-R
droplets	NN	O	I-R

Rapid	NN	O	B-P
prediction	NN	O	I-P
of	NN	O	O
single	NN	O	B-R
green	NN	O	I-R
coffee	NN	O	I-R
moisture	NN	O	I-R
and	NN	O	O
lipid	NN	O	B-R
content	NN	O	I-R
by	NN	O	O
hyperspectral	NN	O	B-METH
imaging	NN	O	I-METH

Hyperspectral	NN	O	B-METH
imaging	NN	O	I-METH
and	NN	O	O
multivariate	NN	O	B-METH
accelerated	NN	O	I-METH
shelf	NN	O	I-METH
life	NN	O	I-METH
testing	NN	O	I-METH
approach	NN	O	I-METH
for	NN	O	O
determining	NN	O	O
shelf	NN	O	B-RP
life	NN	O	I-RP
of	NN	O	I-RP
leaves	NN	O	I-RP

Effect	NN	O	O
of	NN	O	O
glyphosate	NN	O	B-R
on	NN	O	O
Macrophomina	NN	O	B-R
phaseolina	NN	O	I-R
in	NN	O	B-METH
vitro	NN	O	I-METH
and	NN	O	O
its	NN	O	O
effect	NN	O	O
on	NN	O	O
disease	NN	O	B-RP
severity	NN	O	I-RP
soybean	NN	O	I-RP
in	NN	O	O
the	NN	O	O
field	NN	O	B-R

The	NN	O	O
genus	NN	O	B-R
Bolandia	NN	O	I-R
Senecioneae)	NN	O	I-R
expanded	NN	O	O
to	NN	O	O
include	NN	O	O
three	NN	O	O
discoid	NN	O	O
taxa	NN	O	O
previously	NN	O	O
treated	NN	O	O
as	NN	O	O
Senecio	NN	O	O
scapiflorus,	NN	O	O
and	NN	O	O
a	NN	O	O
note	NN	O	O
on	NN	O	O
the	NN	O	O
typification	NN	O	B-RP
Brachyrrhynchos	NN	O	I-RP

Herbicide	NN	O	B-R
options	NN	O	I-R
for	NN	O	O
effective	NN	O	O
weed	NN	O	B-RP
management	NN	O	I-RP
in	NN	O	O
dry	NN	O	B-R
rice	NN	O	I-R
under	NN	O	O
scented	NN	O	B-METH
rotation	NN	O	I-METH
of	NN	O	O
western	NN	O	B-LOC
Plains	NN	O	I-LOC

Resistance	NN	O	B-RP
of	NN	O	I-RP
(MON810)	NN	O	I-RP
against	NN	O	O
the	NN	O	O
stem	NN	O	B-R
borers	NN	O	I-R
Busseola	NN	O	I-R
(Fuller)	NN	O	I-R
and	NN	O	O
Chilo	NN	O	B-R
(Swinhoe)	NN	O	I-R
and	NN	O	O
its	NN	O	O
yield	NN	O	O
performance	NN	O	O
in	NN	O	O
Kenya	NN	O	B-LOC

Resistance	NN	O	O
of	NN	O	O
advanced	NN	O	B-P
cassava	NN	O	I-P
clones	NN	O	I-P
to	NN	O	O
infection	NN	O	B-RP
by	NN	O	I-RP
viruses	NN	O	I-RP
in	NN	O	O
Uganda	NN	O	B-LOC

Water-level	NN	O	B-METH
controls	NN	O	I-METH
on	NN	O	O
macro-tidal	NN	O	B-RP
currents	NN	O	I-RP

Distribution	NN	O	B-P
of	NN	O	I-P
disturbance	NN	O	I-P
due	NN	O	O
to	NN	O	O
wave	NN	O	B-RP
and	NN	O	I-RP
tidal	NN	O	I-RP
currents	NN	O	I-RP
around	NN	O	O
the	NN	O	O
UK	NN	O	B-LOC

Discrete	NN	O	B-METH
and	NN	O	I-METH
continuous	NN	O	I-METH
simulations	NN	O	I-METH
of	NN	O	O
spatial	NN	O	B-RP
processes	NN	O	I-RP
predict	NN	O	O
different	NN	O	O
final	NN	O	B-R
sizes	NN	O	I-R
and	NN	O	O
interspecific	NN	O	B-R
outcomes	NN	O	I-R

Lessons	NN	O	O
learned	NN	O	O
from	NN	O	O
applying	NN	O	O
a	NN	O	O
forest	NN	O	B-METH
model	NN	O	I-METH
to	NN	O	O
understand	NN	O	O
ecosystem	NN	O	B-RP
and	NN	O	O
carbon	NN	O	B-RP
dynamics	NN	O	I-RP
of	NN	O	O
complex	NN	O	B-R
forests	NN	O	I-R

A	NN	O	O
stage-structured	NN	O	B-METH
Bayesian	NN	O	I-METH
model	NN	O	I-METH
for	NN	O	O
salmon	NN	O	B-R
lice	NN	O	I-R
populations	NN	O	I-R
at	NN	O	I-R
individual	NN	O	I-R
farms	NN	O	I-R
–	NN	O	O
Estimated	NN	O	O
from	NN	O	O
multiple	NN	O	O
farm	NN	O	O
data	NN	O	O
sets	NN	O	O

Growth	NN	O	B-RP
and	NN	O	I-RP
nutrition	NN	O	I-RP
of	NN	O	O
Spiraea	NN	O	B-R
alba	NN	O	I-R
Roi	NN	O	I-R
and	NN	O	O
Spiraea	NN	O	B-R
L.	NN	O	I-R
in	NN	O	O
response	NN	O	O
to	NN	O	O
root	NN	O	B-P
pH	NN	O	I-P

A	NN	O	O
new	NN	O	O
wilt	NN	O	B-RP
and	NN	O	I-RP
disease	NN	O	I-RP
of	NN	O	O
Acacia	NN	O	B-R
mangium	NN	O	I-R
associated	NN	O	O
with	NN	O	O
Ceratocystis	NN	O	B-R
manginecans	NN	O	I-R
and	NN	O	O
C.	NN	O	B-R
acaciivora	NN	O	I-R
nov.	NN	O	I-R
in	NN	O	O
Indonesia	NN	O	B-LOC

Somatic	NN	O	B-R
embryogenesis-derived	NN	O	I-R
plantlets	NN	O	I-R
can	NN	O	O
be	NN	O	O
efficiently	NN	O	O
propagated	NN	O	O
by	NN	O	O
horticultural	NN	O	B-R
mini-cuttings	NN	O	I-R
:	NN	O	O
A	NN	O	O
boost	NN	O	O
for	NN	O	O
somatic	NN	O	B-RP
embryogenesis	NN	O	I-RP

Farm	NN	O	B-METH
assessment	NN	O	I-METH
of	NN	O	O
bioenergy	NN	O	B-RP
production	NN	O	I-RP
:	NN	O	O
Integrating	NN	O	O
bio-economic	NN	O	B-P
models	NN	O	I-P
and	NN	O	O
life	NN	O	B-P
cycle	NN	O	I-P
approaches	NN	O	I-P

Brief	NN	O	B-METH
history	NN	O	I-METH
of	NN	O	O
agricultural	NN	O	B-RP
modeling	NN	O	I-RP

Targeting,	NN	O	B-P
out-scaling	NN	O	I-P
prioritising	NN	O	I-P
climate-smart	NN	O	B-RP
interventions	NN	O	I-RP
in	NN	O	O
agricultural	NN	O	B-T
systems	NN	O	I-T
:	NN	O	O
Lessons	NN	O	O
from	NN	O	O
applying	NN	O	O
a	NN	O	O
generic	NN	O	O
framework	NN	O	O
to	NN	O	O
the	NN	O	O
livestock	NN	O	B-LOC
sector	NN	O	I-LOC
in	NN	O	I-LOC
Africa	NN	O	I-LOC

Can	NN	O	O
we	NN	O	O
be	NN	O	O
certain	NN	O	O
about	NN	O	O
future	NN	O	B-RP
land	NN	O	I-RP
change	NN	O	I-RP
in	NN	O	O
Europe	NN	O	B-LOC
?	NN	O	O
A	NN	O	O
multi-scenario,	NN	O	B-METH
analysis	NN	O	I-METH

Toward	NN	O	O
a	NN	O	O
new	NN	O	O
generation	NN	O	O
of	NN	O	O
agricultural	NN	O	B-R
system	NN	O	I-R
data,	NN	O	I-R
models,	NN	O	I-R
and	NN	O	I-R
products	NN	O	I-R
:	NN	O	O
State	NN	O	O
of	NN	O	O
agricultural	NN	O	B-RP
science	NN	O	I-RP

Improving	NN	O	O
the	NN	O	O
use	NN	O	O
of	NN	O	O
crop	NN	O	B-METH
models	NN	O	I-METH
for	NN	O	O
risk	NN	O	B-RP
assessment	NN	O	I-RP
and	NN	O	O
climate	NN	O	B-RP
adaptation	NN	O	I-RP

Accounting	NN	O	O
for	NN	O	O
long-term	NN	O	B-P
soil	NN	O	I-P
effects	NN	O	I-P
when	NN	O	O
assessing	NN	O	O
the	NN	O	O
climate	NN	O	B-RP
impact	NN	O	I-RP
of	NN	O	I-RP
cultivation	NN	O	I-RP

The	NN	O	O
ethnobotany	NN	O	B-RP
,	NN	O	O
leaf	NN	O	B-RP
anatomy	NN	O	I-RP
,	NN	O	O
essential	NN	O	B-RP
variation	NN	O	I-RP
and	NN	O	O
biological	NN	O	B-RP
activity	NN	O	I-RP
of	NN	O	O
Pteronia	NN	O	B-R
(Asteraceae)	NN	O	I-R

Phosphate	NN	O	B-S
map	NN	O	I-S
:	NN	O	O
A	NN	O	O
novel	NN	O	O
approach	NN	O	O
to	NN	O	O
match	NN	O	O
phosphorus	NN	O	B-R
content	NN	O	I-R
biosolids	NN	O	I-R
with	NN	O	O
land	NN	O	B-R
and	NN	O	I-R
requirements	NN	O	I-R

A	NN	O	O
meta-analysis	NN	O	B-METH
approach	NN	O	I-METH
to	NN	O	O
examining	NN	O	O
the	NN	O	O
greenhouse	NN	O	B-RP
implications	NN	O	I-RP
of	NN	O	O
including	NN	O	O
dry	NN	O	B-R
peas	NN	O	I-R
(Pisum	NN	O	I-R
L.)	NN	O	I-R
and	NN	O	O
lentils	NN	O	B-R
(Lens	NN	O	I-R
M.)	NN	O	I-R
in	NN	O	O
crop	NN	O	B-METH
rotations	NN	O	I-METH
in	NN	O	O
western	NN	O	B-LOC
Canada	NN	O	I-LOC

25	NN	O	O
years	NN	O	O
of	NN	O	O
the	NN	O	O
WOFOST	NN	O	B-T
cropping	NN	O	I-T
model	NN	O	I-T

The	NN	O	O
intake	NN	O	B-RP
of	NN	O	I-RP
arsenic	NN	O	I-RP
from	NN	O	O
long	NN	O	B-R
grain	NN	O	I-R
rice	NN	O	I-R
and	NN	O	I-R
rice-based	NN	O	I-R
food	NN	O	I-R
in	NN	O	O
Finland	NN	O	B-LOC
–	NN	O	O
Low	NN	O	B-S
safety	NN	O	I-S
margin	NN	O	I-S
warrants	NN	O	I-S
up	NN	O	I-S

Stability	NN	O	B-RP
of	NN	O	I-RP
Lactobacillus	NN	O	I-RP
GG	NN	O	I-RP
in	NN	O	O
prebiotic	NN	O	B-R
films	NN	O	I-R

Inorganic	NN	O	B-R
arsenic	NN	O	I-R
in	NN	O	O
rice-based	NN	O	B-RP
products	NN	O	I-RP
for	NN	O	I-RP
infants	NN	O	I-RP
and	NN	O	I-RP
children	NN	O	I-RP

Development	NN	O	O
and	NN	O	O
validation	NN	O	O
of	NN	O	O
an	NN	O	O
APCI-MS/GC–MS	NN	O	B-METH
approach	NN	O	I-METH
for	NN	O	O
the	NN	O	O
classification	NN	O	B-RP
and	NN	O	I-RP
prediction	NN	O	I-RP
of	NN	O	I-RP
Cheddar	NN	O	I-RP
maturity	NN	O	I-RP

Novel	NN	O	O
insights	NN	O	O
into	NN	O	O
ascorbate	NN	O	B-RP
retention	NN	O	I-RP
degradation	NN	O	I-RP
during	NN	O	O
the	NN	O	O
