ethnobotanically	B-P
important	O
Pteronia	B-R
species	I-R

In	B-METH
hardening	I-METH
—	O
the	O
role	O
of	O
supra-optimal	B-R
sucrose	I-R
on	O
acclimation	B-RP
stress	I-RP
in	O
Kniphofia	B-R
leucocephala	I-R

Medicinal	B-RP
Plants	I-RP
of	O
the	O
World	B-LOC

Revegetation	B-RP
of	O
heavy	B-R
metal	I-R
contaminated	I-R
dumps	I-R
using	O
locally	B-R
serpentine-adapted	I-R
species	I-R

Vegetation	B-RP
of	O
mesas	B-R
and	I-R
plains	I-R
in	O
the	O
southeastern	B-LOC
Nama	I-LOC
Karoo,	I-LOC
Africa	I-LOC

Endophyllum	O
macowanianum	O
a	O
new	O
combination	O
for	O
Aecidium	B-R
macowanianum	I-R
(Uredinales	I-R
Pucciniaceae)	I-R
and	O
a	O
note	O
on	O
E.	B-RP
macowanii	I-RP

Cycad	B-RP
Classification	I-RP
.	O
Concepts	O
and	O
Recommendations	O

Recent	O
advances	O
in	O
understanding	B-RP
Apiales	I-RP
and	O
a	O
revised	B-METH
classification	I-METH

Towards	O
a	O
standardised	B-METH
terminology	I-METH
for	O
taxonomically	B-RP
important	I-RP
characters	I-RP
in	O
the	O
Umbelliferae	B-R

The	O
regulation	B-RP
of	I-RP
plant	I-RP
growth	I-RP
development	I-RP
in	O
liquid	B-R
culture	I-R

Antimycobacterial	B-RP
activity	I-RP
of	O
seven	B-R
plants	I-R

Snag	B-P
dynamics	I-P
and	O
forest	B-P
structure	I-P
in	O
Afromontane	B-LOC
forests	I-LOC
in	I-LOC
KwaZulu-Natal,	I-LOC
Africa	I-LOC
:	O
implications	O
for	O
the	O
conservation	B-RP
of	I-RP
avifauna	I-RP

Variation	O
in	O
chemical	B-RP
composition	I-RP
,	O
antibacterial	B-RP
and	I-RP
activity	I-RP
of	O
fresh	B-R
and	I-R
dried	I-R
Acacia	I-R
extracts	I-R

Flavour	B-RP
volatile	I-RP
analysis	I-RP
in	O
strawberry	B-R
(Fragaria	I-R
x	I-R
ananassa	I-R
fruits	I-R
:	O
comparison	O
of	O
two	O
mass	B-METH
techniques	I-METH
for	O
identifying	B-RP
compounds	I-RP

Determination	O
of	O
the	O
relative	O
activity	O
of	O
aqueous	B-R
plant-derived	I-R
solutions	I-R
used	O
in	O
seed	B-RP
germination	I-RP

Herbal	B-RP
Remedies	I-RP
CD-ROM	O

German	B-R
Pharmacopoeia	I-R

Biotechnology	B-RP
education	I-RP
training	I-RP
:	O
a	O
synopsis	O
of	O
training	B-P
activities	I-P
at	O
the	O
UNESCO/BAC	B-LOC
BETCEN	I-LOC
Africa	I-LOC

Drought	B-P
tolerance	I-P
,	O
traditional	B-P
crops	I-P
and	O
biotechnology	B-P
:	O
breeding	B-METH
towards	O
sustainable	B-RP
development	I-RP

Gene-mining	B-RP
the	O
Arabidopsis	B-R
genome	I-R
:	O
applications	O
for	O
biotechnology	B-T
in	O
Africa	B-LOC

Lycium	O
strandveldense	O
(Solanaceae),	O
a	O
new	O
species	O
from	O
the	O
western	B-LOC
coast	I-LOC
of	I-LOC
Africa	I-LOC

Sex	B-P
and	O
bugs	B-R
and	O
starch	B-RP
degradation	I-RP

Flora	B-RP
of	O
the	O
South	B-LOC
(Bunbury–Augusta–Denmark)	I-LOC
,	O
2	O
vols	O

Biotechnology	B-T
for	O
sustainable	B-RP
banana	I-RP
and	I-RP
production	I-RP
in	O
Africa	B-LOC
:	O
the	O
South	O
Africa	B-LOC
n	O
contribution	O

Medicinal	B-RP
plants	I-RP
at	O
the	O
ethnobotany–biotechnology	B-LOC
interface	I-LOC
Africa	I-LOC

The	O
ethnobotany	B-RP
of	O
the	O
Midzichenda	B-R
tribes	I-R
of	O
the	O
coastal	B-LOC
forest	I-LOC
areas	I-LOC
Kenya	I-LOC
:	O
1.	O
General	O
perspective	O
and	O
non-medicinal	B-P
uses	I-P

Glandular	B-RP
trichomes	I-RP
and	O
essential	B-RP
oils	I-RP
of	O
Salvia	B-R
L.	I-R

Recovery	B-RP
thicket	I-RP
in	O
a	O
revegetated	B-R
mine	I-R

AusGrass	O
—	O
Grasses	B-R
of	O
Australia	B-LOC
CD-ROM	O

Does	O
irrigation	B-P
influence	O
the	O
growth,	B-RP
yield	I-RP
and	I-RP
water	I-RP
efficiency	I-RP
of	O
the	O
protea	B-R
hybrid	I-R
‘Sylvia’	I-R
(Protea	I-R
susannae	I-R
X	I-R
eximia)	I-R
?	O

Lycium	O
gariepense	O
(Solanaceae),	O
a	O
new	O
species	O
from	O
South	B-LOC
Africa	I-LOC
and	O
Namibia	B-LOC

Effect	O
of	O
a	O
seaweed	B-R
concentrate	I-R
on	O
the	O
growth	B-RP
yield	I-RP
of	O
three	B-R
varieties	I-R
of	I-R
annuum	I-R

Pharmacological	B-RP
activities	I-RP
of	O
the	O
South	B-R
African	I-R
tree	I-R
aloe	I-R
barberae)	I-R

Garden	B-METH
Masterclass	I-METH

Nama-karoo	B-RP
types	I-RP
revisited:	O
a	O
numerical	B-METH
analysis	I-METH
of	O
original	B-R
Acocks’	I-R
data	I-R

An	O
analysis	O
of	O
the	O
performance	B-P
of	I-P
an	I-P
wetland	I-P
for	O
nutrient	B-RP
removal	I-RP
in	O
solar	B-R
saltworks	I-R

Vegetation	B-RP
ecology	I-RP
of	O
Sekhukhuneland,	B-LOC
Africa	I-LOC
:	O
Kirkia	B-LOC
wilmsii-Terminalia	I-LOC
prunioides	I-LOC
Closed	I-LOC
Bushveld	I-LOC

Passerina	O
quadrifaria	O
(Thymelaeaceae):	O
a	O
new	O
species	O
from	O
the	O
southern	B-LOC
Cape	I-LOC
and	I-LOC
Little	I-LOC
Karoo	I-LOC
in	I-LOC
Africa	I-LOC

New	O
records	O
of	O
marine	O
benthic	O
algae	O
for	O
the	O
Mozambican	B-LOC
coast	I-LOC
,	O
collected	O
at	O
Inhaca	B-LOC
Island	I-LOC

Forest	B-R
tree	I-R
and	I-R
species	I-R
as	O
indicators	B-RP
of	I-RP
an	I-RP
unnatural	I-RP
event	I-RP
in	O
a	O
southern	B-LOC
Cape	I-LOC
forest	I-LOC

The	O
use	O
of	O
plants	B-R
in	O
traditional	B-METH
medicine	I-METH
:	O
potential	B-RP
risks	I-RP

Somatic	B-R
seed	I-R
in	O
conifer	B-RP
biotechnology	I-RP
—	O
a	O
viable	O
alternative	O
to	O
natural	O
seed?	O

Antibacterial	B-RP
activity	I-RP
and	O
isolation	B-RP
of	I-RP
compounds	I-RP
from	O
fruit	B-R
of	I-R
the	I-R
traditional	I-R
African	I-R
medicinal	I-R
tree	I-R
africana	I-R

Implications	O
of	O
inbreeding	B-P
depression	I-P
for	O
invasion	B-RP
in	O
Lilium	B-R
formosanum	I-R

A	O
new	B-RP
shape	I-RP
of	I-RP
plastid	I-RP
grains	I-RP
from	O
laticifers	B-R
of	I-R
(Euphorbiaceae)	I-R

Flora	B-RP
of	O
Australia	B-LOC
Vol	O
11A	O
and	O
B:	O
Mimosaceae,	O
Acacia	O

The	O
grassland	B-RP
vegetation	I-RP
of	O
the	O
Low	B-LOC
Drakensberg	I-LOC
escarpment	I-LOC
in	I-LOC
the	I-LOC
north-westernKwaZulu-Natal	I-LOC
and	I-LOC
north-eastern	I-LOC
Orange	I-LOC
Free	I-LOC
State	I-LOC
area	I-LOC

Studies	O
in	O
Cyperaceae	B-R
in	O
southern	B-LOC
Africa	I-LOC
.	O
25:	O
Schoenoplectus	B-R
tabernaemontani	I-R

Taxonomic	B-RP
significance	I-RP
of	O
vessel	B-R
elements	I-R
in	I-R
Tiliaceae	I-R

Studies	O
in	O
Cyperaceae	B-R
in	O
southern	B-LOC
Africa	I-LOC
26:	O
Glume	B-R
epidermal	I-R
deposits	I-R
as	O
a	O
character	O
in	O
generic	B-RP
delimitation	I-RP
of	I-RP
Costularia	I-RP
Cyathocoma	I-RP
as	O
distinct	O
from	O
Tetraria	B-R
and	I-R
allies	I-R

Three	O
new	O
Diascia	B-R
species	I-R
from	O
arid	B-LOC
areas	I-LOC
of	I-LOC
the	I-LOC
Western	I-LOC
and	I-LOC
Northern	I-LOC
Cape	I-LOC
provinces,	I-LOC
Africa	I-LOC

Screening	B-METH
for	O
cardiac	B-R
glycosides	I-R
in	I-R
intricata	I-R

The	O
phytosociology	B-P
of	O
the	O
grasslands	B-R
of	I-R
the	I-R
Ba	I-R
and	I-R
Ib	I-R
types	I-R
in	O
the	O
Pretoria–Witbank–Heidelberg	B-LOC
area	I-LOC

Ceratocaryum	O
pulchrum,	O
a	O
new	O
restioid	O
from	O
the	O
Bredasdorp	B-LOC
plains	I-LOC

Pollination	B-RP
ecology	I-RP
of	O
Aloe	B-R
divaricata,	I-R
(Liliaceae)	I-R
:	O
an	O
endemic	B-P
species	I-P
of	O
south-west	B-LOC
Madagascar	I-LOC

Cyanogenic	B-R
glycosides	I-R
in	O
leaves	B-R
and	I-R
callus	I-R
cultures	I-R
of	I-R
mitostemmatoides	I-R

The	O
effect	O
of	O
drought	B-P
stress	I-P
on	O
the	O
morphology	B-R
of	I-R
Anthephora	I-R
Nees	I-R

Encephalartos	O
aplanatus	O
(Zamiaceae):	O
a	O
new	O
species	O
from	O
Swaziland	B-LOC

Genetically	B-RP
transformed	I-RP
subtilis	I-RP
with	O
defluorinating	B-P
ability	I-P

Sphaeropsis	B-R
sapinea	I-R
and	O
Botryosphaeria	B-R
dothidea	I-R
endophytic	B-P
in	O
Pinus	B-R
spp.	I-R
and	O
Eucalyptus	B-R
spp.	I-R
in	O
South	B-LOC
Africa	I-LOC

Metabolism	B-RP
[3H]-DHZ	I-RP
in	O
mature	B-R
leaves	I-R
of	I-R
Ginkgo	I-R
biloba	I-R
and	I-R
babylonica	I-R

Can	O
pollination	B-METH
structure	I-METH
predict	O
pollination	B-RP
syndromes	I-RP
?	O

Pelargonium	O
glabriphyllum	O
(Geraniaceae),	O
a	O
new	O
species	O
from	O
the	O
Nieuwoudtville	B-LOC
area	I-LOC

A	O
taxonomic	B-RP
revision	I-RP
of	O
Robsonodendron,	B-R
a	I-R
new	I-R
genus	I-R
in	I-R
the	I-R
(Celastraceae)	I-R

A	O
taxonomic	B-RP
revision	I-RP
of	O
Cassine	B-R
L.	I-R
s.	I-R
str.	I-R
Celastraceae)	I-R

Fonio	B-R
Millets	I-R
:	O
Ethnobotany	B-RP
,	O
Genetic	B-RP
Diversity	I-RP
and	O
Evolution	B-RP

Secondary	B-RP
and	I-RP
tertiary	I-RP
presentation	I-RP
in	O
Polygala	B-R
myrtifolia	I-R
allies	I-R
(Polygalaceae,	B-LOC
Africa	I-LOC
)	O

A	O
comparison	B-METH
extractives	I-METH
from	O
the	O
bark	B-R
of	I-R
Ekebergia	I-R
capensis	I-R
and	I-R
senegalensis	I-R

Notes	O
on	O
Argyrolobium	B-R
(Fabaceae)	I-R
in	O
South	B-LOC
Africa	I-LOC

New	O
species	O
of	O
hyphomycetes	O
associated	O
with	O
Eucalyptus	B-R

Disa	O
cochlearis,	O
a	O
new	O
orchid	O
species	O
from	O
the	O
Karoo	B-LOC
region	I-LOC
of	I-LOC
Africa	I-LOC

The	O
systematic	B-P
value	I-P
of	O
the	O
surface	B-RP
micromorphology	I-RP
and	I-RP
anatomy	I-RP
cypselae	I-RP
of	O
some	O
members	B-R
of	I-R
the	I-R
Senecioneae,	I-R
Liabeae	I-R
and	I-R
(Asteraceae)	I-R

Good	B-RP
practices	I-RP
for	O
production	O
of	O
essential	B-R
crops	I-R

The	O
effect	O
of	O
simulated	B-RP
harvesting	I-RP
on	O
biomass	B-R
and	O
agar	B-R
of	O
Gelidium	B-R
abbottiorum	I-R
Norris	I-R
at	O
Reunion	B-LOC
Rocks,	I-LOC
KwaZulu-Natal,	I-LOC
Africa	I-LOC

Marine	B-RP
Cyanophytes	I-RP
from	O
the	O
Western	B-LOC
Cape,	I-LOC
Africa	I-LOC
:	O
Nostocales	B-R
and	O
Stigonematales	B-R

Growth	B-RP
responses	I-RP
of	O
Caulerpa	B-R
taxifolia	I-R
Chlorophyta)	I-R
from	O
the	O
South	B-P
African	I-P
trade	I-P
.	O
A	O
potential	O
invasive	O
of	O
South	B-LOC
African	I-LOC
waters	I-LOC

Plant	B-RP
regeneration	I-RP
from	O
leaf	B-R
sheath	I-R
cultures	I-R
of	I-R
some	I-R
rabi	I-R
cultivars	I-R

Radiation-induced	B-METH
genome	B-RP
alterations	I-RP
in	O
Vigna	B-R
unguiculata	I-R

Taxonomy	B-RP
of	O
the	O
genus	B-R
(Geraniaceae)	I-R
:	O
the	B-R
Polyactium	I-R

A	O
convenient	B-S
thin	I-S
layer	I-S
technique	I-S
for	O
chemotaxonomic	B-RP
application	I-RP
in	O
Maytenus	B-R
(Celastraceae)	I-R

Partial	B-P
dehydration	I-P
and	O
ABA	B-P
tolerance	I-P
to	O
desiccation-induced	B-RP
leakage	I-RP
in	O
the	O
moss	B-R
androgynum	I-R

A	O
new	O
species	O
of	O
Diascia	O
(Scrophulariaceae)	O
from	O
the	O
Eastern	B-LOC
Cape	I-LOC
Africa)	I-LOC
,	O
with	O
notes	O
on	O
other	O
members	O
of	O
the	O
genus	O
in	O
that	O
region	O

Vegetation	B-RP
analysis	I-RP
of	O
Pedlar’s	B-R
Mpumalanga	I-R
,	O
and	O
its	O
conservation	B-RP

Nitrogen	B-RP
utilisation	I-RP
growth	I-RP
at	O
reduced	B-P
activity	I-P
by	O
mucoralean	B-R
fungi	I-R
present	O
in	O
soil	B-R

Optimised	B-RP
isolation	I-RP
from	O
Acacia	B-R
(Fabaceae)	I-R

Insect	B-RP
pollination	I-RP
and	O
seed	B-RP
set	I-RP
in	I-RP
four	I-RP
ephemeral	I-RP
species	I-RP
from	O
Namaqualand	B-LOC

Patterns	B-RP
of	I-RP
morphology	I-RP
in	O
Bolboschoenus	B-R
(Cyperaceae)	I-R
and	O
their	O
global	B-P
distribution	I-P

A	O
new	O
genus	O
in	O
the	O
Cryphonectriaceae	O
associated	O
with	O
Combretaceae	B-R
and	O
Lythraceae	B-R
in	O
Africa	B-LOC

A	O
convenient	B-S
thin	I-S
layer	I-S
technique	I-S
for	O
chemotaxonomic	B-RP
application	I-RP
in	O
Maytenus	B-R
(Celastraceae)	I-R

A	O
preliminary	B-METH
survey	I-METH
of	O
plants	B-RP
used	I-RP
in	I-RP
medicine	I-RP
in	O
the	O
Grahamstown	B-LOC
area	I-LOC

Anatomical	B-METH
and	I-METH
studies	I-METH
of	O
seed	B-RP
development	I-RP
in	O
Sandersonia	B-R
(Hook.)	I-R

Conservation	B-RP
of	I-RP
Vegetation	I-RP
on	O
the	O
Melville	B-LOC
Johannesburg	I-LOC

Productivity	B-RP
and	I-RP
use	I-RP
of	O
Phragmites	B-R
in	O
the	O
Fuyeni	B-LOC
reedbed	I-LOC
—	I-LOC
Park	I-LOC
—	O
Management	O
guidelines	O
for	O
harvest	O

A	O
survey	B-METH
of	O
the	O
polysaccharide	B-R
reserves	I-R
in	O
geophytes	B-R
native	O
to	O
the	O
winter-rainfall	B-LOC
region	I-LOC
of	I-LOC
Africa	I-LOC

Orchids	B-R
of	O
southern	B-LOC
Africa	I-LOC

Nitrogen-fixing	B-RP
cyanobacteria	I-RP
in	O
tropical	B-LOC
oceans	I-LOC
,	O
with	O
emphasis	O
on	O
the	O
Western	B-LOC
Ocean	I-LOC

Litter	B-RP
production	I-RP
in	O
three	O
mangrove	B-R
stands	I-R
of	O
Mida	B-LOC
Kenya	I-LOC

Evaluation	O
of	O
Padina	B-R
(Phaeophyceae)	I-R
as	O
a	O
bioindicator	B-RP
of	I-RP
metals	I-RP
:	O
some	O
preliminary	O
results	O
from	O
Mauritius	B-LOC

Is	O
Solanum	B-R
mauritianum	I-R
a	O
preferential	B-RP
resource	I-RP
for	O
native	B-R
frugivores	I-R
in	O
the	O
Cape	B-LOC
Region	I-LOC
?	O

The	O
distribution	B-RP
of	I-RP
algae	I-RP
on	O
three	O
Kenyan	B-R
species	I-R

Vegetation	B-RP
of	O
the	O
Tembe	B-LOC
Elephant	I-LOC
Park,	I-LOC
Maputaland,	I-LOC
Africa	I-LOC

Some	O
physical	O
factors	O
affecting	O
adsorption	B-RP
of	I-RP
heavy	I-RP
metals	I-RP
solution	I-RP
by	O
dried	B-R
brown	I-R
material	I-R

Does	O
smoke	B-R
substitute	O
for	O
red	B-P
light	I-P
in	O
the	O
germination	B-RP
of	I-RP
light-sensitive	I-RP
seeds	I-RP
by	O
affecting	O
gibberellin	B-P
metabolism	I-P
?	O

In-vitro	B-P
potential	I-P
of	O
different	B-R
fractions	I-R
from	I-R
Prunus	I-R
seeds	I-R
:	O
Vis	B-RP
a	I-RP
vis	I-RP
antiproliferative	I-RP
and	I-RP
activities	I-RP
of	O
active	B-R
compounds	I-R

Origins,	O
roles	O
and	O
fate	O
of	O
organic	B-R
acids	I-R
soils	I-R
:	O
A	O
review	B-METH

Combined	O
effect	O
of	O
foliar-applied	B-R
acid	I-R
and	O
deficit	B-P
irrigation	I-P
on	O
physiological–anatomical	B-RP
responses,	I-RP
yield	I-RP
of	O
squash	B-R
plants	I-R
under	I-R
soil	I-R

The	O
effects	O
of	O
limiting	B-METH
phosphate	I-METH
on	O
photosynthesis	B-RP
growth	I-RP
of	O
Lotus	B-R
japonicus	I-R

A	O
comparative	B-RP
analysis	I-RP
of	O
peri-urban	B-R
and	I-R
homegardens	I-R
in	O
Zululand,	B-LOC
Africa	I-LOC

Identification	B-RP
of	I-RP
factors	I-RP
in	O
tomato	B-R
,	O
potentially	O
related	O
to	O
early	B-P
resistance	I-P
at	O
invasion	B-P
in	I-P
tissue	I-P
,	O
using	O
microarray	B-METH
profiling	I-METH

Effects	B-RP
of	I-RP
exogenous	I-RP
acid	I-RP
on	O
Impatiens	B-R
L.	I-R
grown	O
in	B-METH
vitro	I-METH
under	O
polyethylene	B-P
drought	I-P

“Brazilian	B-R
ginseng”	I-R
(Pfaffia	I-R
glomerata	I-R
Spreng.	I-R
Pedersen,	I-R
Amaranthaceae)	I-R
extract	I-R
:	O
cytogenotoxicity	B-RP
in	O
animal	B-METH
and	I-METH
assays	I-METH

Dualistic	B-RP
roles	I-RP
and	I-RP
management	I-RP
of	I-RP
plants	I-RP
in	O
lowland	B-LOC
rice	I-LOC
systems	I-LOC
of	I-LOC
Africa	I-LOC

Bioguided	B-RP
fractionation	I-RP
and	O
isolation	B-RP
of	I-RP
compounds	I-RP
from	O
Apium	B-R
graveolens	I-R
L.	I-R
aerial	I-R
(Apiaceae)	I-R

Identification	O
of	O
pre-harvest	B-RP
factors	I-RP
that	O
affect	O
fatty	B-R
acid	I-R
profiles	I-R
of	I-R
avocado	I-R
fruit	I-R
(Persea	I-R
americana	I-R
Mill)	I-R
‘Hass’	I-R
at	O
harvest	O

Antioxidant	B-RP
and	I-RP
activities	I-RP
of	O
Frankenia	B-R
triandra	I-R
(J.	I-R
extracts	I-R

Alternatives	B-RP
to	I-RP
improve	I-RP
cultures	I-RP
of	O
Harpagophytum	B-R
procumbens	I-R
in	B-METH
vitro	I-METH

Breaking	O
of	O
seed	B-RP
dormancy	I-RP
in	O
the	O
medicinal	B-R
plant,	I-R
Sutherlandia	I-R
L.	I-R

Chemical	B-RP
mechanisms	I-RP
in	O
plants	B-R

Investigating	O
a	O
potential	B-RP
adjuvent	I-RP
remedy	I-RP
for	I-RP
treatment	I-RP
:	O
LC/MS	B-METH
methods	I-METH
to	O
differentiate	B-P
and	I-P
assess	I-P
composition	I-P
of	O
wild	B-R
populations	I-R
of	I-R
viscosa	I-R

Influence	O
of	O
abiotic	B-RP
stress	I-RP
on	O
Amaranthus	B-R
cruentus	I-R
properties	I-R

Investigation	O
of	O
the	O
invasion	B-RP
strategy	I-RP
used	O
by	O
Lotus	B-R
and	I-R
species	I-R
in	O
South	B-LOC
Africa	I-LOC

Do	O
pollinators	B-RP
limit	I-RP
reproduction	I-RP
in	O
the	O
high	B-LOC
Drakensberg	I-LOC
Centre	I-LOC
?	O
Investigating	O
the	O
breeding	B-P
system	I-P
of	I-P
Cineraria	I-P
(Asteraceae)	I-P

Knob-derived	B-RP
phytocompounds	I-RP
:	O
A	O
case	B-METH
study	I-METH
on	O
two	O
South	B-R
African	I-R
trees	I-R

Antimycobacterial,	B-RP
antiplasmodial	I-RP
and	I-RP
effect	I-RP
of	O
oleanolic	B-R
acid	I-R
and	I-R
derivative	I-R
from	O
Syzygium	B-R
aromaticum	I-R
(Myrtaceae)	I-R

In	B-METH
propagation	I-METH
,	O
phytochemical	B-RP
and	I-RP
evaluation	I-RP
of	O
Brachystelma	B-R
species	I-R

The	O
structure	B-RP
(and	I-RP
function)	I-RP
of	I-RP
bark	I-RP
in	O
some	O
African	B-R
plants	I-R

The	O
generic	O
concept	O
of	O
Lebeckia	B-R
Fabaceae)	I-R
:	O
Reinstatement	O
of	O
the	O
genus	B-R
Calobota	I-R
and	O
the	O
new	O
genus	B-R
Wiborgiella	I-R

A	O
review	B-METH
of	O
the	O
South	B-R
African	I-R
species	I-R
of	I-R
Pelargonium	I-R
section	I-R
(Geraniaceae)	I-R

Varietal	B-RP
differences	I-RP
in	I-RP
nodulation	I-RP
growth	I-RP
of	O
soybean	B-R
at	O
Muriaze	B-LOC
and	I-LOC
Mozambique	I-LOC

Taxonomy	B-RP
of	O
Ursinia	B-R
subgenus	I-R
Ursinia	I-R
Anthemideae)	I-R

An	O
inventory	O
of	O
Vhavenda	B-R
plants	I-R
,	O
Limpopo	B-LOC
Province,	I-LOC
Africa	I-LOC

Perceptions	O
of	O
traditional	B-R
healers	I-R
on	O
the	O
management	B-RP
of	I-RP
sexually	I-RP
diseases	I-RP
in	O
Mutale	B-LOC
Local	I-LOC
Municipality,	I-LOC
Limpopo	I-LOC
Province,	I-LOC
Africa	I-LOC

Amino	B-RP
acid	I-RP
and	I-RP
composition	I-RP
of	O
indigenous	B-R
watermelon	I-R
(Citrullus	I-R
lanatus	I-R
(Thunb)	I-R
Matsum.	I-R
and	I-R
Nakai))	I-R
seeds	I-R
from	O
the	O
Sekhukhune	B-LOC
and	I-LOC
Capricorn	I-LOC
districts	I-LOC
in	I-LOC
the	I-LOC
Province	I-LOC

Variations	B-RP
in	I-RP
fixation	I-RP
of	O
field-grown	B-R
Kersting's	I-R
groundnut	I-R
(Macrotyloma	I-R
landraces	I-R
in	O
response	O
to	O
inoculation	B-METH
with	O
two	O
Bradyrhizobium	B-R
strains	I-R
in	O
the	O
northern	B-LOC
region	I-LOC
Ghana	I-LOC

In	B-METH
vitro	I-METH
anti-mycobacterial	B-RP
activity	I-RP
of	O
fractions,	B-R
isolated	I-R
compounds	I-R
derivatives	I-R
from	O
Curtisia	B-R
dentata	I-R
(Burm.f)	I-R
C.A.	I-R
leaves	I-R

The	O
changing	B-P
concepts	I-P
in	O
Cyperaceae	B-R
—	O
Cosmopolitan	B-RP
mega-genera	I-RP
polyphyly	I-RP
of	O
southern	B-LOC
taxa	I-LOC

Antibacterial	B-RP
and	I-RP
activities	I-RP
of	O
four	B-R
kaempferol	I-R
methyl	I-R
ethers	I-R
isolated	I-R
from	I-R
Dodonaea	I-R
viscosa	I-R
Jacq.	I-R
var.	I-R
angustifolia	I-R
extracts	I-R

Morphological	B-METH
and	I-METH
features	I-METH
as	O
an	O
aid	O
in	O
the	O
identification	B-RP
of	I-RP
bulbs	I-RP

Metabolomics	B-RP
profile	I-RP
of	O
wild	B-R
versus	I-R
cultivated	I-R
South	I-R
African	I-R
indigenous/traditional	I-R
African	I-R
vegetables	I-R

Anti-inflammatory	B-RP
activity	I-RP
of	O
betulinic	B-R
acid	I-R
and	I-R
its	I-R
derivative	I-R
from	O
Melaleuca	B-R
bracteata	I-R

Kinetics	B-RP
α-amylase	I-RP
and	O
α-glucosidase	B-RP
potential	I-RP
of	O
Eucalyptus	B-R
obliqua	I-R
L.Her.	I-R
(Myrtaceae)	I-R
Blakely	I-R
leaf	I-R
extract:	O
an	O
in	B-METH
assessment	I-METH

Classification	B-RP
of	I-RP
communities	I-RP
along	O
a	O
granite	B-LOC
catena	I-LOC
in	I-LOC
the	I-LOC
Kruger	I-LOC
Park	I-LOC

Analytical	B-METH
studies	I-METH
of	O
medicinal	B-R
plants	I-R
from	O
the	O
Eastern	B-LOC
Province	I-LOC
used	O
for	O
beauty	O
and	O
healthcare	O

Resistance	B-RP
regulation	I-RP
by	O
microRNA	B-METH
in	O
Diuraphis	B-R
noxia	I-R
wheat	I-R

Potassium	B-RP
application	I-RP
primes	O
wheat	B-R
plants	I-R
against	O
the	O
Russian	B-R
aphid	I-R

Heterostyly	B-RP
pollinators	I-RP
in	O
Plumbago	B-R
(Plumbaginaceae)	I-R

Seed	B-RP
characteristics	I-RP
in	O
Cactaceae	B-R
:	O
Useful	O
diagnostic	B-R
features	I-R
for	O
screening	B-RP
species	I-RP
invasiveness	I-RP
?	O

A	O
taxonomic	B-RP
revision	I-RP
of	O
Inulanthera	B-R
Anthemideae)	I-R

The	O
genus	B-R
Hilliardiella	I-R
Vernonieae)	I-R
in	O
southern	B-LOC
Africa	I-LOC

Impact	O
of	O
salt	B-RP
stress	I-RP
on	O
morpho-physiological	B-P
and	I-P
parameters	I-P
of	O
Solanum	B-R
lycopersicum	I-R
cv.	I-R
leaves	I-R

Germination	B-RP
of	O
four	B-R
species	I-R
in	O
a	O
disturbed	B-P
ecosystem	I-P

Investigation	O
into	O
the	O
mortality	B-RP
mangroves	I-RP
at	O
St.	B-LOC
Estuary	I-LOC

Vegetation	B-RP
mapping	I-RP
in	O
the	O
St	B-LOC
estuary	I-LOC
using	O
very	B-T
high-resolution	I-T
imagery	I-T
and	O
LiDAR	B-T

Cloning	B-RP
characterization	I-RP
of	O
the	O
cDNA	B-R
and	I-R
promoter	I-R
of	I-R
UDP-glucose:flavonoid	I-R
gene	I-R
from	O
a	O
purple-fleshed	B-R
potato	I-R

Lectin-like	B-R
proteins	I-R
from	O
South	B-R
plants	I-R
used	O
in	O
traditional	B-RP
medicine	I-RP

COX-1	B-RP
and	I-RP
COX-2	I-RP
activity	I-RP
in	O
extracts	B-R
prepared	I-R
from	I-R
species	I-R
,	O
with	O
further	O
reference	O
to	O
extracts	B-R
from	I-R
E.	I-R
autumnalis	I-R

Flower	B-RP
colours	I-RP
pigments	I-RP
in	O
Disa	B-R
(Orchidaceae)	I-R

Bulb	B-RP
alkaloids	I-RP
of	O
the	O
reputedly	B-R
psychoactive	I-R
Brunsvigia	I-R
(Amaryllidaceae)	I-R

The	O
composition	B-RP
and	I-RP
activity	I-RP
of	O
the	O
essential	B-R
oil	I-R
of	I-R
the	I-R
resurrection	I-R
plant	I-R
flabellifolius	I-R

Phenolic	B-RP
characterization	I-RP
,	O
carbohydrate	B-RP
digestive	I-RP
enzyme	I-RP
inhibitory	I-RP
and	I-RP
activities	I-RP
of	O
Hieracium	B-R
Boiss	I-R

Insights	O
into	O
the	O
cause	O
of	O
an	O
Ulva	B-R
lactuca	I-R
bloom	I-R
in	O
the	O
Knysna	B-LOC
Estuary	I-LOC

Alleophatic	B-RP
effects	I-RP
of	O
benzoic	B-R
acid	I-R
,	O
salicylic	B-R
acid	I-R
and	O
leaf	B-R
extract	I-R
of	I-R
Persica	I-R
vulgaris	I-R
(Rosaceae)	I-R

Chemical	B-RP
composition	I-RP
of	O
Cinnamosma	B-R
madagascariensis	I-R
(Cannelaceae)	I-R
oil	I-R
and	O
its	O
larvicidal	B-P
potential	I-P
against	O
the	O
