niche	E-RP
of	O
two	B-R
common	I-R
trees	E-R

The	O
CREW	B-S
Programme	E-S
:	O
Volunteer	B-R
botanists	E-R
making	O
significant	O
contributions	O
to	O
the	O
taxonomy	B-RP
conservation	E-RP
of	O
threatened	B-R
plants	E-R

Anti-inflammatory	B-RP
and	I-RP
evaluation	E-RP
of	O
medicinal	B-R
plants	E-R
used	O
by	O
Venda	B-R
people	E-R
against	O
venereal	B-P
and	I-P
diseases	E-P

Evaluation	O
of	O
South	B-R
plants	E-R
for	O
cosmetic	B-R
interest	E-R

Application	O
of	O
metabolomics	S-RP
in	O
cultivation	B-P
of	I-P
plants	E-P

Antimicrobial,	B-P
antioxidant,	I-P
activities	E-P
and	O
phytoconstituents	B-R
extracts	E-R
from	O
the	O
roots	B-R
of	I-R
Dissotis	I-R
thollonii	I-R
(Melastomataceae)	E-R

A	O
geobotanical	B-METH
investigation	E-METH
of	O
the	O
Koedoesfontein	B-R
Complex	E-R
in	O
the	O
Vredefort	B-LOC
Dome	E-LOC

A	O
monograph	S-METH
of	O
the	O
cycad	B-R
genus	I-R
(Zamiaceae)	E-R

What	O
is	O
the	O
function	O
of	O
leaf	B-RP
succulence	E-RP
in	O
the	O
Aizoaceae	S-R
?	O

The	O
role	B-RP
of	I-RP
explants	E-RP
on	O
the	O
transformation	B-P
efficiency	E-P
in	O
Dierama	B-R
Hilliard	E-R

Does	O
micropropagation	S-P
influence	O
the	O
antimicrobial	B-RP
properties	E-RP
of	O
Bowiea	B-R
volubilis	E-R
?	O

Sexual	B-RP
mimicry	E-RP
in	O
sympatric	B-R
species	E-R
promotes	O
outcrossing	S-P
,	O
multiple	B-P
paternity	E-P
and	O
reproductive	B-P
isolation	E-P

Seed	B-RP
germination	E-RP
of	O
the	O
highly	B-R
utilized	I-R
medicinal	I-R
plant	I-R
-	I-R
album	E-R

Desiccation	B-RP
stress	E-RP
and	O
the	O
Xerophyta	B-R
metabolome	E-R

Two	O
decades	O
of	O
vegetation	B-RP
change	E-RP
in	O
the	O
Baviaanskloof	B-LOC
Reserve	E-LOC

Why	O
do	O
French	B-R
(Genista	I-R
monspessulana)	I-R
and	I-R
Spanish	I-R
brooms	I-R
junceum)	E-R
not	O
sweep	O
across	O
South	B-LOC
Africa	E-LOC
?	O

Repeated	B-METH
monitoring	E-METH
as	O
an	O
effective	O
early	B-RP
means	E-RP
:	O
first	O
records	O
of	O
naturalised	B-R
Solidago	I-R
gigantea	I-R
(Asteraceae)	E-R
in	O
southern	B-LOC
Africa	E-LOC

A	O
baseline	B-S
database	E-S
for	O
Aloe	B-R
pillansii	E-R
in	O
southern	B-LOC
Africa	E-LOC
to	O
enable	O
quantitative	B-RP
conservation	I-RP
assessments	E-RP

Ant-repelling	B-S
pollinators	E-S
:	O
Unique	O
pollination	B-RP
strategy	E-RP
of	O
the	O
ant-plant	B-R
(Euphorbiaceae)	E-R

Remarkable	B-P
adaptations	E-P
for	O
rodent	B-RP
pollination	E-RP
in	O
Leucospermum	B-R
arenarium	E-R

The	O
role	O
of	O
cone	B-R
volatiles	E-R
in	O
the	O
pollination	B-RP
ecology	E-RP
of	O
Encephalartos	B-R
Lehm.	E-R

Small	B-RP
pollinators	E-RP
attracted	O
by	O
potato	B-R
scent	E-R
of	O
the	O
South	B-R
African	I-R
Pineapple	I-R
Lily,	I-R
Eucomis	I-R
(Hyacinthaceae)	E-R

Promotion	O
of	O
aromatic	B-R
orchids	E-R
endemic	O
to	O
the	O
Mascarene	B-LOC
Islands	E-LOC
within	O
a	O
framework	O
of	O
sustainable	B-RP
development	E-RP

Evidence	O
for	O
rodent-	B-RP
pollination	E-RP
in	O
Erica	B-R
(Ericaceae)	E-R

Scotch	B-R
broom	I-R
scoparius)	E-R
,	O
a	O
horticultural	B-RP
escapee	I-RP
targeted	I-RP
eradication	E-RP
in	O
South	B-LOC
Africa	E-LOC

Are	O
meta-topolins	S-R
better	O
in	O
the	O
clonal	B-RP
micropropagation	E-RP
of	O
Pelargonium	B-R
sidoides	E-R
?	O

Effectiveness	O
of	O
plant	B-R
guards	E-R
in	O
reducing	B-RP
grazing	E-RP
of	O
Tetraria	B-R
capillaris	E-R
in	O
restored	B-R
mines	E-R
in	O
Western	B-LOC
Australia	E-LOC

The	O
population	B-RP
status	E-RP
of	O
the	O
Endangered	B-R
endemic	I-R
plant	I-R
Aloe	I-R
Area	E-R
of	O
occupancy,	O
population	O
structure,	O
and	O
past	O
population	O
trends	O

Smoke-water	B-P
effect	E-P
on	O
the	O
germination	B-RP
of	I-RP
Amazonian	I-RP
species	E-RP

Calibration,	B-P
verification	I-P
and	I-P
analysis	E-P
for	O
numerical	B-RP
phenetics	E-RP
:	O
Olinia	B-R
(Oliniaceae)	E-R
as	O
an	O
example	O

A	O
new	O
homoisoflavonoid	O
and	O
the	O
bioactivities	B-RP
of	I-RP
some	I-RP
homoisoflavonoids	E-RP
from	O
the	O
inter-bulb	B-R
surfaces	E-R
of	O
Scilla	B-R
nervosa	I-R
rigidifolia	E-R

Creative	B-RP
gardening	E-RP
with	O
indigenous	B-R
plants	E-R
—	O
a	O
South	B-METH
guide	E-METH

Improving	O
propagation	B-RP
methods	E-RP
of	O
Ricinodendron	B-R
heudelotti	I-R
Baill.	I-R
cuttings	E-R

Legume	B-P
diversity	E-P
as	O
indicator	O
for	O
botanical	B-RP
diversity	E-RP
on	O
Sundaland,	B-LOC
South	I-LOC
Asia	E-LOC

Evolution	B-RP
of	I-RP
metabolites	E-RP
in	O
legumes	B-R
(Fabaceae)	E-R

The	O
promise	O
of	O
genomics	S-RP
for	O
a	O
“next	O
generation”	O
of	O
advances	O
in	O
higher-level	B-METH
legume	I-METH
systematics	E-METH

Towards	O
a	O
new	B-RP
classification	I-RP
Leguminosae	E-RP
:	O
Naming	O
clades	O
using	O
non-Linnaean	B-METH
nomenclature	E-METH

Salt	B-P
secretion	E-P
,	O
proline	B-P
accumulation	E-P
and	O
increased	B-P
branching	E-P
confer	O
tolerance	B-RP
to	I-RP
drought	I-RP
salinity	E-RP
in	O
the	O
endemic	B-R
halophyte	I-R
linifolium	E-R

Trees	B-RP
of	I-RP
the	I-RP
Route	E-RP
:	O
Mossel	B-LOC
Bay	E-LOC
to	O
Storms	B-LOC
River	E-LOC

Towards	O
a	O
new	O
classification	B-RP
system	I-RP
legumes	E-RP
:	O
Progress	O
report	O
from	O
the	O
6th	B-R
International	I-R
Conference	E-R

Wood	B-RP
anatomy	E-RP
of	O
the	O
tribe	B-R
Podalyrieae	I-R
Papilionoideae)	E-R
:	O
Diversity	B-P
and	I-P
trends	E-P

Osmotic	B-METH
effects	E-METH
on	O
emergence	B-RP
of	I-RP
angulata	E-RP
and	O
the	O
influence	O
of	O
abiotic	B-P
stresses	E-P
on	O
physalin	B-R
content	E-R

A	O
molecular	B-METH
phylogeny	E-METH
of	O
Caesalpinia	B-R
lato	E-R
:	O
Increased	B-P
sampling	E-P
reveals	O
new	O
insights	O
and	O
more	O
genera	O
than	O
expected	O

Modulation	O
of	O
antioxidant	B-RP
activities	E-RP
and	O
metabolites	B-RP
ratios	E-RP
by	O
nitric	B-R
oxide	E-R
in	O
short-term	B-R
salt	I-R
stressed	I-R
soybean	I-R
nodules	E-R

Impact	O
of	O
genotype	S-R
,	O
plant	B-R
regulators	E-R
and	O
activated	B-R
charcoal	E-R
on	O
embryogenesis	B-RP
induction	E-RP
in	O
microspore	B-R
culture	I-R
of	I-R
pepper	I-R
(Capsicum	I-R
L.)	E-R

Effect	O
of	O
arbuscular	B-RP
mycorrhizal	I-RP
inoculation	E-RP
on	O
root	B-R
traits	E-R
and	O
root	B-P
volatile	I-P
organic	I-P
emissions	E-P
of	O
Sorghum	B-R
bicolor	E-R

Karrikinolide	B-R
residues	E-R
in	O
grassland	B-R
soils	E-R
following	O
fire	S-P
:	O
Implications	O
on	O
germination	B-RP
activity	E-RP

Preventing	B-RP
abscission	E-RP
in	O
potted	B-R
plants	E-R
and	O
discovery	O
of	O
differential	B-P
regulation	E-P
of	O
dark-induced	B-METH
abscission	E-METH

In	B-P
vitro	I-P
activity	E-P
of	O
the	O
acetone	O
extract	O
and	O
two	O
isolated	O
compounds	O
from	O
the	O
weed,	B-R
luteoalbum	E-R

Antimycobacterial	B-RP
activity	E-RP
of	O
ellagitannin	B-R
and	I-R
ellagic	I-R
acid	I-R
derivate	I-R
rich	I-R
extracts	E-R
and	O
fractions	B-R
of	I-R
five	I-R
selected	I-R
species	I-R
Terminalia	E-R
used	O
for	O
treatment	B-RP
of	I-RP
diseases	E-RP
in	O
African	B-METH
medicine	E-METH

Differential	B-RP
interaction	E-RP
of	O
Sutherlandia	B-R
extracts	E-R
on	O
tumorigenic	O
and	O
non-tumorigenic	B-R
cells	E-R

Antileishmanial	B-RP
activity	E-RP
of	O
12-methoxycarnosic	B-R
acid	E-R
from	O
Salvia	B-R
repens	I-R
Burch.	I-R
ex	I-R
(Lamiaceae)	E-R

Management	B-RP
approaches	I-RP
of	I-RP
areas	E-RP
:	O
Differences	O
in	O
woody	B-P
structure	E-P
in	O
a	O
private	B-R
and	I-R
a	I-R
reserve	E-R

Cytotoxic	B-RP
and	I-RP
properties	E-RP
of	O
leaf	B-R
extract	I-R
of	I-R
Icacina	I-R
Oliv.	E-R

Antimicrobial	B-RP
and	I-RP
activities	E-RP
of	O
extracts	B-R
and	I-R
ten	I-R
compounds	I-R
from	I-R
three	I-R
Cameroonian	I-R
plants	E-R
:	O
Dissotis	B-R
(Melastomaceae)	E-R
,	O
Adenocarpus	B-R
(Fabaceae)	E-R
and	O
Barteria	B-R
(Passifloraceae)	E-R

In	B-METH
vitro	E-METH
cytotoxicity	S-RP
and	O
genotoxicity	S-RP
of	O
five	B-R
Ochna	I-R
(Ochnaceae)	E-R
with	O
excellent	O
antibacterial	B-P
activity	E-P

Do	O
woody	B-R
and	I-R
species	E-R
compete	O
for	O
soil	B-R
water	E-R
across	O
topographic	B-P
gradients	E-P
?	O
Evidence	O
for	O
niche	B-P
partitioning	E-P
in	O
a	O
Neotropical	B-LOC
savanna	E-LOC

Characters	B-RP
of	I-RP
epidermis	E-RP
in	O
Solanum	B-R
(clade	I-R
species	E-R
from	O
Atlantic	B-LOC
Forest	I-LOC
of	I-LOC
Brazil	E-LOC

Phytochemicals,	B-RP
antioxidant	I-RP
and	I-RP
activities	E-RP
of	O
Allium	B-R
roseum	I-R
var.	I-R
grandiflorum	I-R
subvar.	I-R
Regel.	E-R

Taxonomy	S-RP
of	O
the	O
Moraea	B-R
saxicola	I-R
complex	I-R
Iridoideae)	E-R
of	O
arid,	B-LOC
western	I-LOC
Africa	E-LOC
,	O
with	O
the	O
new	O
species,	O
M.	O
acocksii,	O
M.	O
geminifolia,	O
M.	O
quartzicola	O
and	O
M.	O
teretifolia	O

A	O
taxonomic	B-RP
revision	E-RP
of	O
Hymenolepis	B-R
Anthemideae)	E-R

The	O
variation	O
in	O
antimicrobial	B-RP
and	I-RP
activities	E-RP
of	O
acetone	B-R
leaf	I-R
extracts	I-R
of	I-R
12	I-R
Moringa	I-R
oleifera	I-R
trees	E-R
enables	O
the	O
selection	B-P
trees	E-P
with	O
additional	O
uses	O

Antiviral	B-RP
efficacy	E-RP
of	O
Limonium	B-R
densiflorum	E-R
against	O
HSV-1	B-P
and	I-P
viruses	E-P

Unique	O
histochemical	B-RP
gradients	E-RP
in	O
a	O
photosynthesis-deficient	B-R
gall	E-R

Phytotoxicity	B-RP
volatiles	E-RP
from	O
fresh	B-R
and	I-R
dry	I-R
leaves	I-R
of	I-R
two	I-R
shrubs	E-R
:	O
Evaluation	O
of	O
seasonal	B-P
effects	E-P

Phamacognostic	B-RP
evaluation	E-RP
of	O
Cissampelos	B-R
sympodialis	I-R
leaves	E-R

Interactive	B-RP
antimicrobial	I-RP
and	I-RP
profiles	E-RP
of	O
conventional	B-R
antimicrobials	E-R
with	O
Southern	B-R
African	I-R
plants	E-R

Characterization	O
of	O
quaternary	B-R
compounds	E-R
in	O
Flourensia	B-R
communities	E-R
and	O
response	O
to	O
UV-B	B-P
radiation	E-P

Physiological	B-RP
and	I-RP
responses	E-RP
of	O
six	B-R
herbaceous	I-R
cultivars	E-R
to	O
cold	B-P
stress	E-P

Rapid	B-P
adaptation	E-P
of	O
seed	B-RP
requirements	E-RP
of	O
the	O
threatened	B-R
Mediterranean	I-R
species	I-R
Malcolmia	I-R
(Brassicaceae)	E-R
and	O
implications	O
for	O
its	O
reintroduction	O

A	O
taxonomic	B-RP
review	E-RP
of	O
Cephalaria	B-R
(Dipsacaceae)	E-R
in	O
the	O
Cape	B-LOC
Region	E-LOC

Physiological	B-RP
responses	E-RP
of	O
a	O
fynbos	B-R
legume,	I-R
linearis	E-R
to	O
drought	B-P
stress	E-P

Ecophysiological	B-P
requirements	E-P
on	O
seed	B-RP
germination	E-RP
of	O
a	O
Mediterranean	B-R
perennial	I-R
grass	I-R
(Stipa	I-R
L.)	E-R
under	O
controlled	B-METH
temperatures	E-METH
and	O
water	B-METH
stress	E-METH

Evaluation	B-RP
anthraquinones	E-RP
from	O
Himalayan	B-R
rhubarb	I-R
(Rheum	I-R
emodi	I-R
Wall.	I-R
Meissn.)	E-R
as	O
antiproliferative	B-P
agents	E-P

Cytotoxic,	B-RP
antimicrobial,	I-RP
antioxidant,	I-RP
activities	E-RP
and	O
phenolic	B-P
composition	E-P
of	O
Ozoroa	B-R
and	I-R
Searsia	I-R
(Anacardiaceae)	E-R
used	O
in	O
South	B-METH
African	I-METH
medicine	E-METH
for	O
treating	B-RP
diarrhoea	E-RP

Simultaneous	B-METH
application	E-METH
of	O
salicylic	B-R
acid	I-R
calcium	E-R
improves	O
salt	B-RP
tolerance	E-RP
in	O
two	B-R
contrasting	I-R
tomato	I-R
(Solanum	I-R
cultivars	E-R

Changes	B-RP
of	I-RP
phenylethanoid	I-RP
and	I-RP
iridoid	I-RP
distribution	E-RP
in	O
various	B-R
tissues	I-R
of	I-R
shoot	I-R
cultures	I-R
and	I-R
regenerated	I-R
plants	I-R
of	I-R
Harpagophytum	I-R
procumbens	I-R
(Burch.)	I-R
DC.	I-R
Meisn	E-R

Grass	B-RP
competition	E-RP
and	O
the	O
savanna-grassland	B-R
‘treeline’	E-R
:	O
A	O
question	O
of	O
root	B-P
gaps	E-P
?	O

Effect	O
of	O
high	B-RP
salinity	E-RP
on	O
Atriplex	B-R
portulacoides	E-R
:	O
Growth,	B-P
leaf	I-P
water	I-P
relations	I-P
and	I-P
accumulation	E-P
in	O
relation	O
with	O
osmotic	B-P
adjustment	E-P

Phytotoxicity	S-RP
of	O
extracts	B-R
and	I-R
fractions	I-R
of	I-R
Ouratea	I-R
spectabilis	I-R
(Mart.	I-R
ex	I-R
Engl.)	I-R
(Ochnaceae)	E-R

Diversity	B-RP
of	I-RP
carbohydrates	E-RP
in	O
the	O
underground	B-R
organs	I-R
of	I-R
five	I-R
species	E-R
from	O
the	O
Cerrado	B-LOC
(Brazil)	E-LOC

A	O
survey	S-METH
of	O
plants	S-R
responsible	O
for	O
causing	O
allergic	B-RP
dermatitis	E-RP
in	O
the	O
Amathole	B-LOC
District,	I-LOC
Eastern	I-LOC
Cape,	I-LOC
Africa	E-LOC

Standardized	B-R
fruit	I-R
extract	I-R
of	I-R
Momordica	I-R
L	E-R
protect	O
against	O
vincristine	B-RP
induced	I-RP
pain	E-RP
in	O
rats	S-R
by	O
modulating	B-METH
GABAergic	I-METH
action,	I-METH
antimitotoxic,	I-METH
NOS	I-METH
inhibition,	I-METH
anti-inflammatory	I-METH
and	I-METH
activity	E-METH

Plant	B-RP
Diseases	I-RP
Identification	I-RP
Management	E-RP

Analysis	B-RP
of	I-RP
nitrogen	I-RP
reserves	E-RP
of	O
ten	O
tree	B-R
species	E-R
of	O
the	O
tropical	B-LOC
forest	E-LOC

Direct	B-RP
and	I-RP
indirect	I-RP
in	I-RP
vitro	I-RP
regeneration	E-RP
and	O
the	O
effect	B-P
brassinolide	E-P
on	O
callus	B-RP
differentiation	E-RP
of	O
Populus	B-R
Oliv.	E-R

Low	B-P
temperature	E-P
and	O
water	B-P
dehydration	E-P
increase	O
the	O
levels	B-RP
of	I-RP
asiaticoside	I-RP
madecassoside	E-RP
in	O
Centella	B-R
asiatica	I-R
Urban	E-R

Obituary	B-R
Prof	I-R
Grobbelaar	E-R
(1928–2015)	O

Professor	B-RP
Berjak	E-RP
(1939–2015)	O

Identification	B-P
characterization	E-P
of	O
a	O
new	B-RP
allele	E-RP
for	O
ZEBRA	B-R
LEAF	I-R
2,	I-R
a	I-R
gene	I-R
encoding	I-R
carotenoid	I-R
isomerase	I-R
rice	E-R

New	B-RP
species	I-RP
and	I-RP
notes	E-RP
in	O
Ixia	B-R
Crocoideae)	E-R
from	O
western	B-LOC
Africa	E-LOC

Effect	O
of	O
cadmium	S-R
and	O
aluminum	S-R
on	O
growth,	B-RP
metabolite	I-RP
content	I-RP
and	I-RP
activity	E-RP
in	O
Drimia	B-R
elata	I-R
Hyacinthaceae	E-R

N2	B-RP
fixation	E-RP
in	O
grain	B-R
legumes	E-R
:	O
Its	O
role	O
in	O
food	B-P
and	I-P
security	E-P
in	O
Africa	S-LOC

Establishing	O
the	O
effects	O
of	O
phloroglucinol	B-R
derivatives	E-R
isolated	O
from	O
Leucosidea	B-R
sericea	E-R
on	O
the	O
ultrastructure	B-RP
of	I-RP
contortus	E-RP
,	O
using	O
electron	B-T
microscopy	E-T

Medicinal	B-R
plants	E-R
for	O
Progressive	B-RP
Hypomelanosis	E-RP

The	O
role	O
of	O
edaphic	B-R
substrate	E-R
versus	O
moisture	B-P
availability	E-P
in	O
montane	B-RP
endemic	I-RP
plant	I-RP
patterns	E-RP
—	O
Evidence	O
from	O
the	O
Cape	B-LOC
Midlands	I-LOC
Escarpment,	I-LOC
Africa	E-LOC

Phylogenetic	B-RP
regionalization	E-RP
of	O
seagrasses	S-R

Physiological	B-P
factors	E-P
associated	O
with	O
different	O
mine	B-R
tailings	E-R
on	O
the	O
chlorophyll	B-RP
fluorescence	I-RP
plants	E-RP

Conservation	B-RP
of	I-RP
indigenous	I-RP
medicinally	I-RP
plants	E-RP
through	O
the	O
application	O
of	O
micropropagation	S-P
using	O
both	O
liquid	B-R
and	I-R
cultures	E-R

Development	O
of	O
a	O
GFP-expressing	B-R
Ustilaginoidea	I-R
strain	E-R
to	O
study	O
fungal	B-RP
invasion	I-RP
colonization	E-RP
in	O
rice	B-R
spikelets	E-R

Medicinal	B-RP
ethnobotany	E-RP
of	O
the	O
Little	B-LOC
Karoo,	I-LOC
Africa	E-LOC

Taxonomy	S-RP
of	O
the	O
Cotula	B-R
turbinata	I-R
group	I-R
Anthemideae)	E-R

A	O
systematic	B-METH
study	E-METH
of	O
Inulanthera	B-R
Anthemideae)	E-R

Is	O
there	O
evidence	O
of	O
climate	B-RP
filtering	E-RP
in	O
the	O
Southern	B-LOC
Mistbelt	I-LOC
Forests'	I-LOC
of	I-LOC
the	I-LOC
Cape	E-LOC
?	O

Differences	B-RP
in	I-RP
plant	I-RP
growth,	I-RP
nodulation	I-RP
and	I-RP
intrinsic	I-RP
water	I-RP
efficiency	E-RP
of	O
Rhizobium-inoculated	B-R
and	I-R
un-inoculated	I-R
promiscuous	I-R
and	I-R
commercial	I-R
genotypes	E-R
grown	O
at	O
Mpumalanga,	B-LOC
Africa	E-LOC

Effects	O
of	O
Helinus	B-R
integrifolius	I-R
crude	I-R
extract	E-R
on	O
ruminant	B-RP
digestion	E-RP

Plant	B-RP
defence	E-RP
against	O
pathogenic	B-R
bacteria	E-R
:	O
A	O
focus	O
on	O
Pectobacterium–potato	B-P
interactions	E-P

Reproductive	B-METH
biology	E-METH
towards	O
the	O
conservation	B-RP
of	I-RP
Securidaca	I-RP
Fresen.	E-RP
in	O
the	O
Nylsvley	B-LOC
Nature	I-LOC
Reserve,	I-LOC
Limpopo	I-LOC
Province,	I-LOC
Africa	E-LOC

The	O
ethnobotanical	B-METH
survey	E-METH
and	O
conservation	B-RP
of	I-RP
plants	E-RP
that	O
are	O
used	O
by	O
the	O
local	O
people	O
of	O
Thulamela	B-LOC
municipality,	I-LOC
Province	E-LOC

The	O
digitization	B-RP
and	I-RP
processes	E-RP
used	O
in	O
the	O
e-Flora	S-R
of	O
South	B-LOC
Africa	E-LOC
project	O

Variation	B-RP
in	I-RP
organ	I-RP
δ13C	I-RP
and	I-RP
rhizosphere	I-RP
nutrition	E-RP
of	O
Wiborgiella	B-R
sessilifolia	E-R
of	O
the	O
Cape	B-LOC
Fynbos	E-LOC

What	O
is	O
killing	B-RP
Acacia	I-RP
trees	E-RP
in	O
the	O
Kathu	B-LOC
region	I-LOC
of	I-LOC
the	I-LOC
Northern	I-LOC
Province	E-LOC
?	O

Heterothallism	B-RP
in	I-RP
omanensis	E-RP
is	O
supported	O
by	O
the	O
structure	O
of	O
its	O
MAT	B-R
locus	E-R

Phytochemical	B-METH
investigation	E-METH
and	O
in	B-METH
vitro	E-METH
antibacterial	B-RP
activity	E-RP
of	O
essential	B-R
oils	E-R
from	O
Cleome	B-R
droserifolia	I-R
Delile	E-R
and	O
C.	B-R
trinervia	I-R
(Cleomaceae)	E-R

New	B-RP
taxa	I-RP
in	I-RP
Moraea	I-RP
subgenera	I-RP
Moraea	I-RP
and	I-RP
Vieusseuxia	I-RP
Irideae)	E-RP
from	O
Western	B-LOC
Cape,	I-LOC
Africa	E-LOC

Developing	O
a	O
species	B-S
index	E-S
for	O
seed-based	B-RP
restoration	E-RP
in	O
Peninsula	B-LOC
Shale	I-LOC
Renosterveld,	I-LOC
Town	E-LOC

Chemical	B-RP
composition	E-RP
and	O
antibacterial	B-RP
activity	E-RP
of	O
Ruta	B-R
graveolens	I-R
L.	I-R
(Rutaceae)	I-R
oils,	E-R
from	O
São	B-LOC
Luís,	I-LOC
Brazil	E-LOC

Hopliine	B-RP
pollination	E-RP
in	O
annual	B-R
Wahlenbergia	I-R
(Campanulaceae)	E-R
from	O
western	B-LOC
Africa	E-LOC
,	O
and	O
the	O
new	O
species	O
W.	O
melanops	O

Growth,	B-RP
pigment	I-RP
composition,	I-RP
chlorophyll	I-RP
fluorescence	I-RP
and	I-RP
defenses	E-RP
in	O
the	O
red	B-R
alga	I-R
Gracilaria	I-R
lemaneiformis	I-R
Rhodophyta)	E-R
under	O
light	B-METH
stress	E-METH

Growth	B-RP
of	I-RP
Pelargonium	I-RP
DC.	E-RP
in	O
response	O
to	O
water	B-P
and	I-P
level	E-P

Costus	B-R
speciosus	E-R
and	O
Coccinia	B-R
grandis	E-R
:	O
Traditional	O
medicinal	O
remedies	O
for	O
diabetes	S-RP

Flammability	B-RP
traits	E-RP
of	O
Cape	B-R
species	E-R
with	O
different	O
post-fire	B-METH
strategies	E-METH

Understanding	O
biome	B-R
boundaries	E-R
in	O
South	B-LOC
Africa	E-LOC

Alkaloids	S-R
from	O
Croton	B-R
Baill.	E-R
:	O
Anti-HIV	B-RP
potential	E-RP

The	O
coastal	B-R
red-milkwood	I-R
(Mimusops	I-R
seed	E-R
:	O
Proximate,	B-RP
mineral,	I-RP
amino	I-RP
acid	I-RP
and	I-RP
fatty	I-RP
composition	E-RP

In	B-METH
modulation	E-METH
of	O
the	O
innate	B-RP
immune	I-RP
response	I-RP
phagocytosis	E-RP
by	O
three	B-R
Hypoxis	I-R
spp.	I-R
and	I-R
phytosterols	E-R

Antimycobacterial	B-RP
activity	E-RP
against	O
different	O
pathogens	S-R
and	O
selectivity	B-P
index	I-P
of	I-P
fourteen	I-P
plants	E-P
used	O
in	O
southern	B-LOC
Africa	E-LOC
to	O
treat	O
tuberculosis	B-RP
and	I-RP
ailments	E-RP

Transformation	B-RP
of	I-RP
intybus	E-RP
with	O
the	O
HvBADH1	B-R
gene	E-R
enhanced	O
the	O
salinity	B-P
tolerance	E-P
of	O
the	O
transformants	S-R

Z-venusol,	B-R
from	I-R
perpensa	E-R
,	O
induces	O
apoptotic	B-P
death	E-P
in	O
breast	B-R
cells	E-R
in	B-METH
vitro	E-METH

Memory-vitalizing	B-RP
effect	E-RP
of	O
twenty-five	B-R
medicinal	I-R
and	I-R
edible	I-R
plants	I-R
and	I-R
their	I-R
compounds	E-R

The	O
genus	B-R
Gymnanthemum	I-R
Cass.	I-R
Vernonieae)	E-R
in	O
Southern	B-LOC
Africa	E-LOC

In	B-METH
propagation	E-METH
and	O
preliminary	O
results	O
of	O
Agrobacterium-mediated	B-RP
transformation	E-RP
of	O
Cordyline	B-R
fruticosa	E-R

Orchids	S-R
of	O
South	B-LOC
Africa	E-LOC
:	O
A	O
field	B-METH
guide	E-METH

Photoprotective,	B-RP
antioxidant	I-RP
screening	I-RP
and	I-RP
ester	E-RP
from	O
dry	B-R
root	I-R
extracts	I-R
of	I-R
Potentilla	I-R
atrosanguinea	I-R
cinquefoil)	E-R

Influence	O
of	O
UV	B-P
exclusion	E-P
and	O
selenium	S-R
on	O
carbon	B-RP
fixation	E-RP
,	O
nitrogen	B-RP
fixation	E-RP
and	O
yield	B-RP
of	I-RP
soybean	I-RP
JS-335	E-RP

Shoot	B-S
apical	I-S
injection	E-S
:	O
A	O
novel	O
and	O
efficient	O
method	O
to	O
obtain	O
transformed	O
cucumber	B-R
plants	E-R

Five	O
new	O
species	O
of	O
Pelargonium,	O
section	O
Hoarea	O
(Geraniaceae),	O
from	O
the	O
Western	B-LOC
and	I-LOC
Northern	I-LOC
Cape	I-LOC
Provinces	I-LOC
of	I-LOC
Africa	E-LOC

High	B-METH
irradiation	E-METH
and	O
increased	B-METH
temperature	E-METH
induce	O
different	O
strategies	O
for	O
competent	B-RP
photosynthesis	E-RP
in	O
young	B-R
and	I-R
mature	I-R
leaves	E-R

Seedling	B-RP
responses	E-RP
to	O
interventions	B-RP
in	I-RP
seed-based	I-RP
restoration	E-RP
of	O
Peninsula	B-LOC
Shale	I-LOC
Renosterveld,	I-LOC
Town	E-LOC

Impact	O
of	O
postharvest	B-RP
strategies	E-RP
on	O
‘Hass’	B-R
avocado	I-R
fatty	I-R
profiles	E-R

Community	B-RP
structure	E-RP
and	O
leaf	B-RP
heterogeneity	E-RP
in	O
a	O
deciduous	B-R
community	E-R
of	O
the	O
Middle	B-LOC
Zambezi	I-LOC
River	I-LOC
Zambia	E-LOC

Protea	B-R
hybrid	I-R
‘Carnival’	I-R
(P.	I-R
compacta	I-R
x	I-R
neriifolia)	E-R
expresses	O
multiple	O
copies	O
of	O
a	O
LEAFY	O
homologue	O
involved	O
in	O
floral	B-RP
and	I-RP
development	E-RP

A	O
synopsis	S-METH
of	O
Argyrolobium	B-R
(tribe	I-R
Papilionoideae)	E-R
in	O
South	B-LOC
Africa	E-LOC

Watsonias	S-R
as	O
container	B-RP
plants	E-RP
:	O
using	O
paclobutrazol	S-R
for	O
flowering	B-RP
and	I-RP
control	E-RP

Influence	O
of	O
fire	S-R
on	O
litter	B-RP
production	E-RP
and	O
root	B-RP
and	I-RP
turnover	E-RP
in	O
a	O
semi-arid	B-LOC
grassland	I-LOC
of	I-LOC
Africa	E-LOC

Seed	B-RP
germination	E-RP
of	O
valuable	B-R
high-altitude	I-R
plants	E-R
of	O
southern	B-LOC
Africa	E-LOC

Differences	O
between	O
Pelargonium	B-R
(Geraniaceae)	E-R
and	O
the	O
closely	O
related	O
P.	B-R
vinaceum	E-R

A	O
novel	O
alkylamide	S-R
from	O
the	O
leaves	B-R
of	I-R
Acmella	I-R
caulirhiza	I-R
